Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
TJX,2024-09-03,116.76165106844113,117.12820572113964,115.572837015936,116.44463348388672,5657500,0.0424736846383149,0.1186026736884628,0.2088394971144129,0.2893059441625709,0.20634213000087628,avoid
GEN,2024-09-03,25.949037677232944,26.37345929145116,25.68253893978932,25.74176025390625,3666900,0.0417189413506218,0.0564146125461022,0.2137888162783245,0.3164396647004424,0.20616732740795696,avoid
FE,2024-09-03,42.6158028252267,43.13916896887678,42.47042108147254,42.94533157348633,2392500,0.0487685248550402,0.114300227544539,0.2141547079543322,0.2832005454752488,0.205263528570811,avoid
PNW,2024-09-03,84.9026449191688,85.98915313613502,84.50491012804646,85.6593246459961,572500,0.0007934118205792,0.1598714089049302,0.3104635143830676,0.1972985455552518,0.20411209550006496,avoid
BX,2024-09-03,138.5373083788679,139.04667694270142,134.17832774230016,135.31460571289062,2339700,0.0382563525453383,0.1655259235202544,0.1049250962217338,0.3366717048221215,0.20307703075395345,avoid
AMT,2024-09-03,215.8042392757668,224.3647446948822,215.7654956663213,223.0864715576172,2660100,-0.0181981463264143,0.1792773723404908,0.1368851318092641,0.3159705842192388,0.20148943306593148,avoid
CARR,2024-09-03,72.17165085464939,72.38963344781878,69.16945391637644,69.41716003417969,2988800,0.0948585851912899,0.1335359550066266,0.2333685324932528,0.2358927319100521,0.20056070203245102,avoid
DOC,2024-09-03,21.10960956940593,21.31010701674996,21.07141853883645,21.195537567138672,7452800,0.045197897934927,0.1387739333248618,0.357358279506534,0.1507439172219029,0.19977962719918643,avoid
RL,2024-09-03,167.9828042839976,173.84553618671865,167.14243935050598,171.90777587890625,767500,0.0576642899730781,-0.0571053867147841,-0.0154963350309521,0.5217511930313194,0.19839692835759315,avoid
EQR,2024-09-03,72.49435240596145,73.82657111493835,72.43600180815947,73.57374572753906,1539100,0.077470987429618,0.167896141021091,0.2285287439523979,0.2173921386309363,0.19684180558527392,avoid
DGX,2024-09-03,154.7077071416809,155.90989562298685,153.74201993138658,154.6781463623047,745900,0.0459089297646027,0.1183666332013106,0.2666024847281556,0.2204166565837992,0.19641162766868875,avoid
GNRC,2024-09-03,155.36000061035156,155.36000061035156,146.14999389648438,147.02999877929688,648900,0.0291174060634438,0.0400368101973658,0.2986221267802931,0.2375221092550381,0.19551458438192074,avoid
PRU,2024-09-03,115.9649990634907,117.27828471854242,115.55942750254758,116.55404663085938,1351500,0.1071171304097522,0.0204877468768922,0.1522370651592499,0.3365409675447504,0.19509676898202877,avoid
ECL,2024-09-03,248.2592428219552,249.80386779423583,244.2293574246255,245.48683166503903,1007300,0.0452361727739274,0.0669433951603171,0.1028724737217983,0.3634134045019299,0.1941394002267676,avoid
AMCR,2024-09-03,10.976065307633824,11.02429073411722,10.879614454667031,10.908550262451172,8097400,0.0750949788584454,0.1077375827175628,0.2488721772495503,0.2240895932879945,0.19335450491942,avoid
LNT,2024-09-03,56.95957805231146,57.75935263107606,56.803524566713705,57.33995819091797,1276300,0.0294169494060521,0.1604127122767704,0.2335528283741033,0.2164985381453974,0.19168950116634922,avoid
APH,2024-09-03,65.58652717385831,65.69552487372017,61.01855740274401,61.34554672241211,10899200,0.0470150530126762,-0.058906893892462,0.1103232644043221,0.4126411499889186,0.1910735658396393,avoid
AAPL,2024-09-03,227.7494376466749,228.1978583447122,220.39528345963856,221.9896850585937,50190600,0.014408570046186,0.1494504358857142,0.2754445351045154,0.1918345866521849,0.19069813937399002,avoid
CI,2024-09-03,355.91220364226643,360.627822055118,354.3697923350454,359.05596923828125,1433500,0.0834496541133538,0.0746568222379062,0.0941697455134147,0.3462026546822623,0.19000831538584598,avoid
CAH,2024-09-03,111.5999258795106,114.60199534622492,111.5999258795106,113.22933959960938,2566200,0.1285434377788101,0.1582066256722656,0.0277745460428051,0.3400332001684838,0.18884131279256916,avoid
IT,2024-09-03,491.4299926757813,499.2000122070313,477.8299865722656,481.8299865722656,333500,0.0052994595799209,0.1363646505387952,0.0257157776950838,0.3779169431034967,0.186684386615675,avoid
BXP,2024-09-03,71.77381137554876,72.27337889025172,70.82272155079787,71.39913940429688,1054300,0.1104137163875829,0.2579922136558636,0.1664134650654702,0.1852988376230691,0.1866833889387997,avoid
CMS,2024-09-03,66.4014471699312,67.53517417192938,66.23529128780888,67.12468719482422,2004600,0.0387174031566115,0.1049982765343224,0.183455928368782,0.2647568214064437,0.18581090269573772,avoid
UDR,2024-09-03,43.01497610743188,43.74239962920266,43.01497610743188,43.56781768798828,2056400,0.1066763900602782,0.1681089928311039,0.2315249826879775,0.1771602682196345,0.18461103966649564,avoid
D,2024-09-03,53.7650848464603,55.1746230343873,53.7264702375041,54.76913833618164,4220500,0.023776595467799,0.0697482931780992,0.2449531466900927,0.2321544275392082,0.18267503320511083,avoid
LHX,2024-09-03,231.9648921407937,233.08219560178364,229.2010795012041,230.59278869628903,754100,0.0221121165987845,0.0434165856941706,0.1009891770015871,0.3519332605843428,0.18196458613292582,avoid
VRTX,2024-09-03,492.6499938964844,493.0,474.5799865722656,475.7000122070313,1783000,-0.0379403380905312,0.0117402263329746,0.1218546177781825,0.3656198461505442,0.18135833525121425,avoid
ROL,2024-09-03,49.93958932577221,50.801469696803714,49.781082547431936,50.01884460449219,1589500,0.0549671267643074,0.100107912117821,0.1271604250566669,0.2939189615917796,0.18123400725370684,avoid
COR,2024-09-03,239.00607905665137,243.2486771267768,238.39004809819525,242.15573120117188,1408900,-0.0134282005452842,0.0595879416800317,0.0381792897142265,0.3976954727291206,0.18110674428739412,avoid
STX,2024-09-03,97.3582177251444,97.3582177251444,94.14065252543968,94.64920043945312,1670300,0.0233689759463509,0.0667187392249959,-0.0016507632597219,0.4141448453576517,0.1808433546047784,avoid
JNPR,2024-09-03,38.11295899521853,38.181683763881246,37.98532567689393,38.05405044555664,1944200,0.0204187242936215,0.0995769077893982,0.0420274095661892,0.3656665427720496,0.1808320939659184,avoid
REG,2024-09-03,69.53142538796467,70.08991250266031,69.3388471708087,69.8106689453125,827900,0.0314410479364863,0.1835732845463002,0.178252186151562,0.2163623719336371,0.17987936632183213,avoid
L,2024-09-03,81.28286442485211,82.16094812541343,81.18308339727994,81.64208221435547,1041800,0.0406069463513718,0.079285220295501,0.1022881176104606,0.3222945146911851,0.17952197985384957,avoid
ORCL,2024-09-03,139.2909271984301,141.02648524680146,137.6843011618832,138.34877014160156,6831200,0.0466685583331294,0.1728190732235075,0.2304516816508861,0.1745552000429051,0.17818825499044233,avoid
O,2024-09-03,59.10827635919539,60.04817710186077,59.0027766615862,59.7316780090332,4818200,0.0543635219050955,0.1845244529849736,0.2155097396493084,0.1775415453683566,0.17801078282963945,avoid
MAS,2024-09-03,78.20434957044925,79.22140745364268,76.84170068445135,77.3255386352539,1712900,0.0445511544134682,0.1442376342517599,0.0136068484180065,0.3498179914903987,0.17731189341326023,avoid
BLK,2024-09-03,879.8882833528838,880.7984345673141,862.2135971552184,867.5179443359375,433500,0.0477648310098099,0.1478126056888757,0.075907112096748,0.2995122559554062,0.176916040249943,avoid
MET,2024-09-03,75.36209269036013,76.22404268353633,75.06824219547379,76.16527557373047,3048100,0.1109503075965361,0.097572707299139,0.1300123741643024,0.268117396384282,0.17686024302248493,avoid
OMC,2024-09-03,96.801481043428,96.87890077577616,95.52408499229156,96.12407684326172,958700,0.0796739274065407,0.1077825146885314,0.1307235183814732,0.2668387468093181,0.17547644991652955,avoid
MCK,2024-09-03,565.1033677238516,574.991388859996,560.6976258155388,572.1007690429688,1004300,-0.0883535507559722,0.002658302212303,0.0769962861876099,0.3988523448982581,0.17433612918244962,avoid
VZ,2024-09-03,39.95396306340345,40.87759017944336,39.91587452345223,40.87759017944336,23319900,0.0478398588305744,0.0647282700172071,0.0999537058897195,0.316444202674482,0.17429343272320752,avoid
NOC,2024-09-03,515.6602636577542,519.616584566618,513.5488689073533,515.69970703125,810700,0.0610779268802441,0.1678633642999893,0.1456269673628356,0.2268883109641615,0.17412388014253755,avoid
DTE,2024-09-03,120.90068180192516,122.42886819090756,120.69756954200096,121.4229736328125,793800,0.0186627604325848,0.0899206416602522,0.1647068578294741,0.2596079906266748,0.17310565797482105,avoid
PCG,2024-09-03,19.63668708955214,19.995528795630243,19.58684664341725,19.87591552734375,13670100,0.0831070516626903,0.093827472024786,0.1854913848357,0.2254489020566747,0.1729031758446061,avoid
AMP,2024-09-03,443.6769414474209,444.6581096621777,435.9863501438191,438.0080871582031,387700,0.1017875295143955,0.0291170600705577,0.079520315116625,0.3286951760973806,0.17133632993949083,avoid
HPQ,2024-09-03,34.644356277958785,34.81762280349637,33.82613508436204,34.05716323852539,9151700,0.0492289803539596,0.0093692375701102,0.2378750443602066,0.2328660679195633,0.17130568602530533,avoid
TXN,2024-09-03,207.2499036925797,207.2499036925797,196.72851724585567,197.3543243408203,9284000,0.0766563070088139,0.0486471817949492,0.1865465473509924,0.2383258289741412,0.16868936285482544,avoid
KMB,2024-09-03,139.9584476318588,142.87344838920512,139.9584476318588,142.22674560546875,1904100,0.0517487674834997,0.102186642701731,0.2158197393447349,0.1878362702772105,0.1654926352030008,avoid
EXPE,2024-09-03,137.93997610633744,139.01514519839435,135.27197572977784,136.1281280517578,1532100,0.1839986399260664,0.1988427200513332,0.0090023442332394,0.2615555242254967,0.1654913209630438,avoid
KDP,2024-09-03,35.78163535501295,36.83029263155139,35.46801955330632,36.40887069702149,9001800,0.0593100942243629,0.0877387585370934,0.2937796385160904,0.1339689287352172,0.16520022417876898,avoid
FRT,2024-09-03,110.71718435641576,111.30868505577912,110.33901274836543,111.15353393554688,469200,0.0191144162795673,0.1440476348462089,0.1516513286965686,0.2220193228327238,0.1650240963392586,avoid
ELV,2024-09-03,547.5234891984371,558.4411050097735,547.5234891984371,553.54833984375,902000,0.0506754588497795,0.0392019811137851,0.1218630375842975,0.2883220961498154,0.16479569184295037,avoid
PYPL,2024-09-03,71.75499725341797,72.947998046875,71.4000015258789,72.0,8571300,0.1616650618226536,0.1345729757127731,0.2004001425391726,0.1518157404140854,0.16392744025220593,avoid
XEL,2024-09-03,59.19418863332178,60.79952020608314,59.06847254026944,60.4610481262207,3410300,0.0463598207360849,0.1424913178738698,0.2502189726899406,0.1369679145443794,0.16298710327311638,avoid
SRE,2024-09-03,80.11233827063755,81.19665411091009,79.58483266297621,80.71798706054688,1614900,0.010888300990874,0.0860205749062268,0.1880350575777483,0.2167972094742531,0.16142234614335849,avoid
WEC,2024-09-03,90.65219178358296,91.8020317854436,90.53526369028928,91.23685455322266,1998100,0.048273485614966,0.1642320555555718,0.1972559398770845,0.1580989570269699,0.1600901244465243,avoid
ED,2024-09-03,99.1295629367131,100.8541526124482,98.94444299302896,100.63005065917967,2122600,0.0225932494084908,0.1115570896813855,0.1783177025730451,0.2026498488638963,0.15912599319459825,avoid
WM,2024-09-03,209.10354624873065,209.53737343687564,205.2977191590565,206.46115112304688,2197700,0.0078937525973641,0.0441054729844854,0.0199621991036667,0.3570385659596959,0.1584145559716119,avoid
FDX,2024-09-03,291.5746826831569,292.6580236722368,287.14285777302354,289.0337829589844,1138800,0.0040370071890341,0.1868931520225711,0.2018425599861126,0.1472475345869477,0.1572341129540305,avoid
GD,2024-09-03,294.3606441431388,296.3099328031589,288.78846245808506,290.3439636230469,961600,0.0086527518254946,-0.0062448701024819,0.0842550383603732,0.3292001048104753,0.15657285459435516,avoid
CNC,2024-09-03,78.83000183105469,80.58999633789062,78.7300033569336,80.2300033569336,2979200,0.0274043682853215,0.1279348580753438,0.0243871765775249,0.3013787732552664,0.15619507071896493,avoid
CPAY,2024-09-03,314.0,317.3099975585937,313.3800048828125,314.3699951171875,949900,0.1435794910769108,0.2168375757313734,0.1160932301295276,0.1569204077830208,0.15532159640603235,avoid
GWW,2024-09-03,976.8807372286884,977.5567375644372,948.8064875791192,954.42333984375,217400,0.0097439858900467,0.082733767619477,-0.0237535234349395,0.3559473824913013,0.15277404807893874,avoid
PNR,2024-09-03,87.26493065354404,88.1083158298054,85.16144875125255,85.79646301269531,1145200,0.0345776953956082,0.085356359916866,0.1083548990250569,0.2463419402545723,0.15157228733228004,avoid
JCI,2024-09-03,71.73925900747791,72.04494966242832,69.39232788170419,69.77690887451172,2418100,0.0495402852847683,-0.0071707598523859,0.1854678358631474,0.2281339909397277,0.15041382369283496,avoid
VICI,2024-09-03,31.607066874369604,31.900775309204693,31.578644410159832,31.720760345458984,5740900,0.0628570909996324,0.1810935425042545,0.159956522242525,0.1479850052747433,0.14968537638346893,avoid
EVRG,2024-09-03,57.41293932560264,58.1595697975809,57.27718900322821,57.88806915283203,1441500,0.0033010068970202,0.111780987715103,0.2370166325030205,0.1394663891801899,0.14957784365570473,avoid
ATO,2024-09-03,128.58324039415157,130.74578715465825,128.44562419118407,129.6055450439453,1029500,0.020624442717201,0.1485670411416775,0.1651077629782367,0.1688508062088503,0.14884850387706675,avoid
AIG,2024-09-03,75.14960595175067,75.7370932338595,74.01379073207501,74.44461822509766,3440600,0.0564122967991296,-0.0239710920503138,0.0497054240382375,0.3274652495580605,0.14674473830454565,avoid
FANG,2024-09-03,187.84363150931344,187.84363150931344,182.90786766173912,183.96763610839844,1414100,0.0035970995455865,-0.0050859311271908,0.0711626196189783,0.3116133095346807,0.14533663342868625,avoid
ALLE,2024-09-03,137.19227477557868,138.26053657243708,134.39303615002683,135.51075744628906,539300,0.0575883840052855,0.1415277440096785,0.0719251653980492,0.2228117543596104,0.14476663856572317,avoid
MMC,2024-09-03,225.0269710990602,227.66840951928148,224.91814711490548,226.5801696777344,1774400,0.0226835815955279,0.1132220797816911,0.1427484574137374,0.191788791814796,0.14445282806593063,avoid
EMN,2024-09-03,97.45481794759868,98.67975154342842,96.0080421598232,96.73143005371094,947200,0.0287209482148274,0.0255914502107597,0.156345760532262,0.2232036233459839,0.14417556236170684,avoid
BKNG,2024-09-03,3846.111527669371,3875.304512306016,3768.911607159056,3784.361572265625,276700,0.1459228619548682,0.0156547464015608,0.1071650708065887,0.2342364723235774,0.14356734564720655,avoid
HAS,2024-09-03,65.98035945408955,66.11588189475944,64.90585482776471,65.10913848876953,1359100,0.0712628282819407,0.1587240164100809,0.3645187876291618,-0.0167543781525065,0.1415249711379562,avoid
NSC,2024-09-03,250.46275888015435,252.17361580157728,249.1255409998083,250.2956085205078,1300100,0.0458075343481914,0.1437600393986147,-0.0065614028053901,0.2721664712534761,0.14023092897431552,avoid
NTRS,2024-09-03,87.73449586683512,88.55924911970796,86.88063480781841,87.34637451171875,1263700,0.0604312577885954,0.0865119097025068,0.0844387611327788,0.2287123813174858,0.14016208858618887,avoid
SYK,2024-09-03,357.5815436390708,359.7764445866897,355.3469073372901,357.1643981933594,860600,0.084630268968509,0.0621019804803342,0.015292239239335,0.2811961678280767,0.13794956189594895,avoid
ORLY,2024-09-03,75.48799896240234,75.99600219726562,74.8566665649414,75.7873306274414,5973000,-0.0001846925226804,0.1883735173365237,0.054574255432833,0.2097583746345246,0.13793186069869645,avoid
ZBRA,2024-09-03,341.4599914550781,342.95001220703125,329.32000732421875,330.45001220703125,467300,0.0252870763969674,0.0741800440854647,0.1330362390623543,0.2015926710764257,0.13791265660606622,avoid
FFIV,2024-09-03,202.0,203.97999572753903,198.08999633789065,198.8500061035156,762100,0.0357310298144439,0.1913606239327943,0.0287118622045325,0.2150189518146359,0.13646636715521737,avoid
QCOM,2024-09-03,168.19369094810148,168.45788907084403,158.5163652937527,159.72970581054688,11620300,0.0246689833533133,-0.2072264460461577,-0.0159160866272063,0.4475618929208547,0.13527154030627977,avoid
PODD,2024-09-03,202.0,206.77999877929688,199.69000244140625,206.69000244140625,718300,0.0521252514748673,0.1392900701549371,0.2316171697102411,0.0781388305405317,0.13381122230775916,avoid
LIN,2024-09-03,468.062277106033,472.6842292885491,467.0154254614231,468.1708984375,2104000,0.0441628962355811,0.0949554188752861,0.0469232576630316,0.2402694261008029,0.13359212113784596,avoid
WDC,2024-09-03,48.677253648208165,48.677253648208165,46.92692533257093,47.57575225830078,7794587,0.1018696632969831,-0.1589757706057611,-0.0195895807645609,0.4013334338590446,0.13304831152279567,avoid
ROST,2024-09-03,148.4353401351997,150.1466056851637,148.4353401351997,150.0377960205078,2476800,0.0815743643099973,0.0768061615152788,0.0165908082416739,0.2581636914086229,0.13176138777000682,avoid
MS,2024-09-03,100.5618409550326,100.96272305198664,96.26950816977156,97.06148529052734,6634000,0.0356808007066897,0.0282613300929981,0.1227071924763869,0.2134628681331249,0.13141765108543463,avoid
GILD,2024-09-03,77.2970994797642,77.92679282518792,76.91928495071541,77.20990753173828,8733300,0.0381660305370918,0.2719118575074615,0.1280800620217599,0.0859291310759511,0.13099464559210988,avoid
AZO,2024-09-03,3185.72998046875,3185.72998046875,3128.7099609375,3139.669921875,133600,-0.0119584478357581,0.1323837342202614,0.0193932289606524,0.2403241872749395,0.127228545658648,avoid
NWS,2024-09-03,28.94946291519072,29.048775346502808,27.67826985592259,27.787511825561523,810700,0.030950613344701,-0.002139877523827,0.0385522261637454,0.2823957075136292,0.12719103668428,avoid
ADI,2024-09-03,225.7116224777044,227.0243028221921,214.8153952083008,215.86160278320312,4868600,0.0558289657363058,-0.0506713920015441,0.1324544561251834,0.2299685585089692,0.12717237841446444,avoid
CMG,2024-09-03,55.9900016784668,56.58000183105469,53.18000030517578,53.52000045776367,14402300,0.0180711578553229,-0.1301719085631768,-0.0162849281520685,0.3889466161350867,0.1264659020813111,avoid
EA,2024-09-03,151.111089379018,151.111089379018,145.06466135013662,145.66232299804688,1798700,-0.0162169537610551,0.1009581184728785,0.0563173717099234,0.2254273984286083,0.1256360992028905,avoid
CAG,2024-09-03,30.07115344537701,31.00307217575925,30.013509573460944,30.66681289672852,5793800,0.0330096815412341,0.086201543223388,0.1790818568081715,0.1204618424302297,0.12245057081334434,avoid
TFX,2024-09-03,242.4020674964448,246.28503273809264,241.7863597636465,243.1468811035156,274000,0.0340249123132152,0.1408287844797373,0.0915604142194557,0.1581463319831086,0.12229490518634913,avoid
SWK,2024-09-03,97.898470661249,98.9833282486424,96.14526997437892,96.8039321899414,957400,0.0214648513853545,0.1690307959172186,0.1451470115339743,0.1064824128797659,0.12208971293407782,avoid
ES,2024-09-03,64.37681490986152,64.97766256285426,64.14792160534815,64.59617614746094,1526500,0.0092387347417717,0.1348862982459879,0.1633788255778865,0.1105688032575897,0.1211423020997766,avoid
NWSA,2024-09-03,27.86972034599876,27.978897206992944,26.61915574093317,26.76803207397461,4278900,0.02547532920756,-0.0117259918982723,0.0440507224096484,0.2657758413246898,0.11972788779387199,avoid
VRSK,2024-09-03,271.26023516060206,274.6206695971289,270.5742278778375,272.7714233398437,503500,0.0288757604329341,0.0828320728906975,0.1470969150328691,0.1393945188261585,0.11934087266175704,avoid
HPE,2024-09-03,18.73447485391435,18.889947520471285,18.423527667420103,18.52069854736328,15341500,0.0571269064402331,0.0682497739499965,0.126260379149514,0.1539147585338496,0.11880666259241666,avoid
DOV,2024-09-03,183.5274845287307,184.0235047571868,177.7637318960454,178.81529235839844,781800,0.0304337817395374,-0.0029306702705388,0.0798740918990177,0.2305947123079119,0.11865735661271605,avoid
TSCO,2024-09-03,52.69554111843406,53.18931492386587,52.43482860944119,53.00167846679688,5317000,0.0616371377604203,0.0029526820146843,0.0595830492909472,0.2345544435777158,0.11845094239734938,avoid
HII,2024-09-03,276.57657859693944,277.1839177287758,268.85742857184977,269.8272399902344,211000,0.0507758797725055,0.1052073324915454,-0.0616292419951871,0.2751829442152649,0.11770345956310947,avoid
ADSK,2024-09-03,261.7699890136719,267.8299865722656,256.8299865722656,257.8299865722656,2026700,0.1143622423541839,0.2229863277433177,-0.0110089202162615,0.1617102988918575,0.1174149332759465,avoid
ADP,2024-09-03,267.45831789272654,272.3764051360842,267.45831789272654,269.95654296875,1589900,0.0456511719806012,0.1357197486608077,0.1321659755041588,0.1069172001549394,0.11412573964344505,avoid
AEE,2024-09-03,80.18619771946608,81.3120227998449,79.70092662860556,80.82675170898438,2240400,0.0090876835879438,0.1395975613284881,0.1674679828904137,0.0876036298885254,0.11411012744702627,avoid
FSLR,2024-09-03,226.6499938964844,229.4900054931641,210.88999938964844,212.7400054931641,2498500,-0.0014550460180862,-0.2199325148836415,0.3576260985086799,0.1248943051280249,0.11311354402527701,avoid
CLX,2024-09-03,156.12771470496605,158.8125022259431,155.80553841481506,157.29925537109375,1691400,0.1277695065980237,0.2395139993499888,0.0855639643904964,0.0667040006092634,0.11303054009065443,avoid
TGT,2024-09-03,148.90494698363187,150.82234626981986,147.3087379934982,147.74671936035156,4071000,0.0992829087092821,-0.0002796982438997,0.0235914678520066,0.2389458288626671,0.1125281231228171,avoid
KR,2024-09-03,52.47866790165633,53.010547206495225,52.28167890637458,52.89235305786133,5003000,-0.0055575235024619,0.0418060208207728,0.1001296868671119,0.186083873862946,0.11227790741922035,avoid
PG,2024-09-03,167.9528819997435,171.85145623419706,167.9136082599634,171.38009643554688,10101400,0.0261053967537017,0.0663202384426717,0.1074410152960354,0.1593988276530196,0.11186642301392297,avoid
GIS,2024-09-03,70.25887368911552,70.79334197788931,69.5106077052236,70.57955169677734,4443300,0.0483546186686387,0.0823888223470687,0.1489076190893714,0.1136464318784709,0.11144408481447739,avoid
CCI,2024-09-03,105.59427320711644,108.0420381108278,104.94216272539856,107.12530517578124,3110100,-0.0161444452992931,0.116819477294116,0.0356016251443935,0.1973692738112373,0.11137764799670685,avoid
AMZN,2024-09-03,177.5500030517578,178.25999450683594,175.25999450683594,176.25,37817500,0.0497320214833578,-0.011719167773957,-0.0074895923940806,0.277081421746379,0.11121505957387182,avoid
UNP,2024-09-03,251.48733738601908,252.5488554515969,249.698518973024,250.83865356445312,2585800,0.06916621947245,0.1237203288169546,0.0179946245994491,0.182471047231264,0.11004749398297627,avoid
XYL,2024-09-03,132.91749386853672,134.77058456766943,129.1320187204651,129.52841186523438,2334700,0.0069718852939637,-0.0544882761889995,0.0277692134789424,0.2769446019336246,0.10890813810872903,avoid
CAT,2024-09-03,347.9916476177379,348.4066306343611,334.347049450156,336.1650085449219,3107200,0.060367098076584,0.0309803586465449,0.0124641458652865,0.2315986194142911,0.10861147306226979,avoid
KVUE,2024-09-03,21.16509577953812,21.64191840425848,21.06778462313365,21.50568389892578,13879900,0.185672790428617,0.1597899798965945,0.1893850872689424,-0.0012455230572353,0.1068425919799692,avoid
PWR,2024-09-03,270.6202490422525,272.3185378062888,255.505296119206,257.3434753417969,1250000,0.0692346750746788,-0.0525010213616267,0.0593385571448839,0.2293129847109809,0.10595002426300008,avoid
COO,2024-09-03,105.0,106.8000030517578,104.70999908447266,106.05999755859376,1732000,0.1371287806996843,0.1197212435784051,0.0320132433880868,0.1466255883453351,0.10591133514020953,avoid
MPC,2024-09-03,171.56487262314607,172.66583991222402,169.86426814993368,170.866943359375,3523700,0.0608579545901315,-0.0005168815698561,0.01001032565127,0.2419689412825272,0.10577309335343381,avoid
MA,2024-09-03,480.3583619177939,484.5598933467724,477.9390046556694,480.0098876953125,2063700,0.0435045326440397,0.089451750108606,0.0320452455340269,0.1752785212483132,0.10196578544565851,avoid
DD,2024-09-03,82.21344795943898,82.64667092732614,80.49041162495972,80.8547134399414,2627000,0.0426665522773686,0.0231402477288305,0.1901308361425158,0.0893312587864929,0.10166645913085487,avoid
AON,2024-09-03,344.09575353909827,349.1963371961138,343.87615709142966,345.662841796875,923100,0.0487265625860788,0.233780104262647,0.1007513834125384,0.0476062487450243,0.10089659163290852,avoid
PAYX,2024-09-03,128.43370980618351,130.4424648423917,127.85556550195076,129.27639770507812,1604700,0.044843407136512,0.1068470028542381,0.0958953617369671,0.1134593248491597,0.10000607974525283,avoid
TER,2024-09-03,132.87187123387986,133.69802968680938,123.21678316607849,123.96331024169922,3193900,0.0619936195880177,-0.1168628925550477,0.1778060145664715,0.1582767779325653,0.0994792989907598,avoid
MSFT,2024-09-03,415.47780496274754,417.4363409532223,404.6611207314944,407.0570983886719,20313600,0.0041322519361532,-0.0080818762374856,-0.0096457185318568,0.2585833061662193,0.09933645685304887,avoid
AWK,2024-09-03,140.3196461993555,142.66731056367567,139.99548982413506,140.9384765625,914400,-0.0210105721663285,0.1031128857756622,0.1920554621601466,0.0577890304713708,0.09925377077509188,avoid
MDT,2024-09-03,86.14486976899259,87.20863156099942,85.94968780778571,86.8182601928711,4745300,0.0913998089093659,0.0929365184099666,0.0638954728564356,0.1292314886033829,0.09858852187121375,avoid
LH,2024-09-03,227.2190449169012,228.9934126104566,226.24760397785468,227.70477294921875,333000,-0.0236051860182721,0.1816275034596757,0.0555638668815585,0.1188678747324079,0.09818129204753866,avoid
WAT,2024-09-03,342.6600036621094,348.2099914550781,337.25,339.75,240500,-0.0170977365026199,0.0963214155902383,-0.0202157387478535,0.2099359500346365,0.09546416785728422,avoid
MKC,2024-09-03,78.69206634453175,80.50107574281743,78.6330791905167,79.83252716064453,2563000,0.0301953970966744,0.1360781311173615,0.1994083773510335,0.0129170578675248,0.09522450228545971,avoid
IR,2024-09-03,90.52863583442816,90.93836178341088,87.47071094388144,88.27017211914062,2557200,0.0106316043527812,-0.0187759654750881,-0.0344289895934715,0.2701274019323922,0.09503023123517595,avoid
INVH,2024-09-03,35.75373867526738,36.50937552863035,35.75373867526738,36.338748931884766,3287500,0.0472042976118405,0.082697856354887,0.0697290131605175,0.1294999992292922,0.09397870467203358,avoid
GOOG,2024-09-03,162.53471021638023,162.5994020868109,157.10079051671096,157.85218811035156,26533100,-0.0581353923186647,-0.0896085581187415,0.1832375572489049,0.156101128944657,0.0936764678969195,avoid
GOOGL,2024-09-03,160.94039211947089,161.06977028333037,155.7256472987168,156.60140991210938,38945300,-0.0558022635103463,-0.090254664126514,0.1814068312120718,0.1569405634373131,0.09356711556220935,avoid
MKTX,2024-09-03,238.3086982798632,239.2986401338463,233.19070070740827,238.72447204589844,352200,0.0310886972192256,0.2157002416240681,0.1303121349931808,0.014201369546966,0.09102310636347682,avoid
HOLX,2024-09-03,81.23999786376953,82.44000244140625,81.01000213623047,82.16000366210938,1356700,-0.0176948318787557,0.102374949789104,0.1013405541906393,0.099277575734809,0.08881870332106062,avoid
ETN,2024-09-03,301.1609519350082,301.79460489737914,286.6063624807865,286.8638000488281,3058900,0.0372689278800963,-0.1040342489386565,-0.0137993245750581,0.2747134440020669,0.08866562322858765,avoid
VTRS,2024-09-03,11.47153091430664,11.568010854949556,11.423290483930344,11.47153091430664,5801900,0.0120651661500232,0.1354643414111194,-0.0075588339251185,0.1558636037798579,0.0883771762316338,avoid
SBAC,2024-09-03,222.5938548609764,230.3017863347071,222.5938548609764,227.5024871826172,709200,0.0092110730798604,0.1783190321688874,0.1036920778485619,0.0461516731575171,0.08615320635933893,avoid
TPR,2024-09-03,40.06750409312868,40.82017163117286,40.04795375425344,40.63444900512695,3987200,0.0902176192509014,-0.0535954140756673,-0.1069950071053409,0.2948370084643341,0.08413898036408804,avoid
MTD,2024-09-03,1413.1700439453125,1434.550048828125,1388.1400146484375,1398.06005859375,98100,-0.0300881718162683,-0.0009789664825009,0.0866821211507062,0.1521080537758021,0.08364324737740568,avoid
BR,2024-09-03,207.886004915888,209.63865411981607,207.3641495363105,208.2010803222656,637900,-0.020928883900491,0.0638122068597415,0.0369515659187891,0.1543719449532574,0.0835038007388389,avoid
IVZ,2024-09-03,16.28652367738673,16.315452446542835,15.842960252190178,15.929744720458984,3874100,0.0645105496079545,0.0685917704563869,0.0842158782597215,0.0949063126426228,0.0833966975870384,avoid
CPRT,2024-09-03,53.060001373291016,54.150001525878906,53.02999877929688,53.52000045776367,7222900,0.0346027630266234,0.0165241957582307,-0.0107208508819988,0.1938433698811326,0.08108620814216189,avoid
