Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
CPB,2024-08-01,45.70597195789854,46.74739821428802,45.511312046469975,46.61113739013672,2552700,0.060451800931534,0.060451800931534,0.0909235221525999,0.0890943055235917,0.08105031913467685,avoid
NSC,2024-08-01,244.80780482467523,245.7661055913914,239.2633130861924,241.00392150878903,959200,0.1434006978216111,0.0751646364533307,0.0599488884297139,0.0796520627118879,0.07921848868649659,avoid
NXPI,2024-08-01,254.4602042556772,257.0244083315516,238.07871566695545,240.26817321777344,4006600,-0.1044701038939265,-0.0197808462588399,0.1661175709804947,0.109356028534282,0.07917450306670058,avoid
WEC,2024-08-01,83.76282478638991,85.7128221413273,83.10639112705218,85.64524841308594,3836900,0.1368529339474087,0.08482529062823,0.1213546365222555,0.0297434826771161,0.07895413554790995,avoid
SNPS,2024-08-01,556.0399780273438,569.0,534.02001953125,540.6699829101562,1370800,-0.1131614232086377,0.0354092276489332,0.013724585467876,0.192189745028066,0.07675897686051207,avoid
HD,2024-08-01,361.27771152592726,362.7326462582176,345.42012980226554,350.1363830566406,3759000,0.0704838243917731,0.0876667474047294,0.0291033063462782,0.1082193892601541,0.0766004795280683,avoid
ADP,2024-08-01,255.09449585137605,258.4450558019348,253.53677518690995,255.9958038330078,2282000,0.104255456250248,0.062573088970431,0.0754509336045654,0.0762617219568109,0.07608013228320498,avoid
PCG,2024-08-01,18.281058308541663,18.470448211096883,18.201315491868733,18.3807373046875,12996300,0.0796253979499799,0.059767649066116,0.0943625362074356,0.0646800181806972,0.07409683774273075,avoid
SBAC,2024-08-01,215.44658385000864,223.1004553667105,215.2307043092436,222.9042053222656,1170800,0.201904782434521,0.2071055388653153,0.0243345410382429,0.0129118394179461,0.07407668409516648,avoid
VICI,2024-08-01,30.346952606850486,30.375378686548352,29.228958325871435,29.69321060180664,6204000,0.1285560352014392,0.1006262722713096,0.0713936987617833,0.047436488398485,0.07337356296233483,avoid
MOH,2024-08-01,343.8599853515625,346.4599914550781,334.6499938964844,346.19000244140625,558000,0.1855822001418021,0.0216012259264422,-0.0287565927780089,0.1462865178212706,0.07276609449457423,avoid
UBER,2024-08-01,64.86000061035156,65.0,60.7599983215332,61.02000045776367,18967900,-0.1365501338787661,-0.0998672424595439,-0.0651140861634196,0.3080385522369826,0.07005273316598178,avoid
PTC,2024-08-01,173.8300018310547,181.0399932861328,172.2100067138672,175.8699951171875,1211800,-0.0383837514128083,0.0052011223616865,-0.0264599996722719,0.2003958890939803,0.06942220506696703,avoid
GILD,2024-08-01,73.73207195848984,74.79770283482299,73.44144199629582,74.1001968383789,5662500,0.1182746090484754,0.1819262938676671,-0.0004966406775882,0.0532090391669546,0.06934734314188634,avoid
TGT,2024-08-01,146.0304092092145,146.16561301353738,141.07612920775958,141.9839324951172,3782400,0.0112111690037759,-0.0536849609577603,0.0722498205246098,0.1426780101146931,0.0691302749120857,avoid
ADSK,2024-08-01,247.08999633789065,248.6100006103516,238.57000732421875,241.77999877929688,1299600,-0.0245299839267441,0.1474538041642277,-0.0473976553130836,0.1380560237814461,0.06804087535882451,avoid
KDP,2024-08-01,33.69412746626629,33.99794064046587,33.33150619462922,33.87053680419922,7731000,0.0543015981786938,0.0431659384208444,0.1140012324457562,0.0400754846055448,0.06429391107798305,avoid
O,2024-08-01,55.04744942309498,55.44856042581849,54.90419835600121,55.40080642700195,5966600,0.111517775879028,0.0916218952022644,0.0979805700461176,0.0115681609951334,0.06349759204024431,avoid
TEL,2024-08-01,152.39610037193472,153.51665938207464,146.7048436885197,147.74676513671875,1758300,0.0024676730686743,0.0825170722239874,0.066061531828482,0.0650480450828188,0.06258785933333703,avoid
PG,2024-08-01,157.98551125708607,163.31780951024942,157.78909759580785,162.70896911621094,12532700,0.0170014708583681,0.0201133659662362,0.0676011196936672,0.0872824106065579,0.060916120429807374,avoid
ROP,2024-08-01,542.0453114428702,546.7245648608623,535.4744255477392,541.9955444335938,441000,-0.0319355717867655,0.0589920509305239,0.0165333314407003,0.111190848849449,0.05804119197941792,avoid
PFE,2024-08-01,29.201096392021896,29.286646626063508,28.431146098690103,29.134557723999023,39753100,0.1168724235904319,0.1608282509238621,0.1651148353165079,-0.0885174457720983,0.05798036482992866,avoid
CAH,2024-08-01,100.02615691345308,102.1592016379857,99.82864788901556,102.0999526977539,1740000,0.0709550125021958,0.0171757278717479,-0.043964183354171,0.1514909729017974,0.05793778097903682,avoid
TDY,2024-08-01,422.4200134277344,424.5,414.6499938964844,418.1799926757813,222200,0.0874245769987165,0.0917682531616486,-0.0006930211104161,0.0743223960842165,0.05661716043276314,avoid
INVH,2024-08-01,34.70072167736838,34.85672364841825,34.242464260180455,34.64221954345703,4152500,-0.014424430922019,0.0509278021713253,0.0965884130709837,0.0459172802522755,0.056086553364268474,avoid
UNP,2024-08-01,241.84620792389023,243.77221889626705,238.34614775373504,239.010971069336,2166100,0.0841241089736992,0.0464090741473115,0.0131295021030568,0.0798004580104261,0.05355325956191971,avoid
OTIS,2024-08-01,92.96290294002712,93.38590904197676,91.82669088271894,92.7661590576172,2687900,-0.0171963714888281,0.03554215225708,0.0745743278014634,0.0617914158431536,0.05247765798023365,avoid
PAYX,2024-08-01,123.8446607592596,125.08893130742211,122.1046132436619,122.96005249023438,2112500,0.0685081214366201,0.0679273325803706,0.0552075033916781,0.0363650732684361,0.051544558984614006,avoid
EQIX,2024-08-01,776.4729870636437,797.4010017381717,776.4729870636437,794.7752075195312,622700,0.0724502862481626,0.1728941026334818,-0.0123449327107875,0.0282632694445847,0.04942567711611025,avoid
LYB,2024-08-01,92.71538404071468,93.30166474198693,90.4633408228384,91.32879638671876,1663500,0.0338142598018553,-0.0003938084888274,0.0702984388436682,0.0577841408301929,0.04750585226759767,avoid
CPAY,2024-08-01,292.75,294.4599914550781,284.6499938964844,284.8999938964844,506100,0.0620293130735269,-0.0383122568895042,-0.017349011507484,0.1347884834978256,0.04725116987633689,avoid
SWKS,2024-08-01,108.53823849278442,109.59069182099395,102.64833638708784,104.28978729248048,4206800,0.0098168038689228,0.2048754479013554,0.0483018195374056,-0.0254725803212414,0.04625828369988848,avoid
HON,2024-08-01,200.1235091167649,202.5034761164592,197.35176785428595,200.3683624267578,3743000,-0.0405665208569254,0.0530629373814723,0.0224146781641922,0.0809840247206419,0.04567394872811634,avoid
LYV,2024-08-01,97.0,97.4800033569336,92.08999633789062,92.9800033569336,2517400,-0.0384694282182832,0.0414427041691976,0.0464828919948201,0.0675086680347021,0.04538993282433807,avoid
BG,2024-08-01,102.53839887285774,103.7285639296613,99.43234845563023,99.73230743408205,1938000,-0.0662256849863287,0.0277053508063747,0.1865246564808449,-0.0241247096923018,0.04522601472997481,avoid
ODFL,2024-08-01,209.48175114708084,215.27775398229784,201.38920085451088,202.01551818847656,2034300,0.115441693135958,0.115169879227523,0.042119637193799,-0.0105707213498692,0.04298574777729242,avoid
CDW,2024-08-01,213.36499528175625,215.92163570604376,207.78779909806045,210.8379821777344,1603600,-0.0252372767072004,-0.0021342481287142,-0.0530626370851209,0.1526568961025491,0.04219339001902049,avoid
EXPD,2024-08-01,125.33608461247633,127.48820106391818,124.30938609573438,124.86222839355467,1161100,0.0433922264007218,0.1362473420528325,0.0072692775257643,0.0200623146471456,0.041794400167226214,avoid
V,2024-08-01,264.4078492772973,265.07302713313777,262.2733721594738,264.0107421875,7269700,-0.0085747909649026,-0.0033587707463567,-0.0232051200553529,0.1176503038135174,0.038569352263039494,avoid
RMD,2024-08-01,210.85250790034908,214.84656359694176,209.118115943472,212.6463623046875,1513700,0.1331395871681298,0.0001279584653854,0.1334388314772476,-0.037769834218888,0.038263266165509145,avoid
LRCX,2024-08-01,84.746042483804,87.23463858171242,80.56203067782907,82.32486724853516,28880000,-0.2260305291769431,-0.0417205804123702,0.0081345985118583,0.1651772361164951,0.03756410499998718,avoid
EXC,2024-08-01,35.568869807967445,36.896929319399305,35.568869807967445,36.81993865966797,7254700,0.108022011375789,0.0212236537364849,0.1220111962515178,-0.0408374139279082,0.03531532518916794,avoid
MKC,2024-08-01,75.83106118192639,76.83388769748656,75.04453837654923,76.74539947509766,1434600,0.1179570555835931,0.0533238240180509,0.1584406015449755,-0.0922747857781874,0.03308273651418718,avoid
CTVA,2024-08-01,53.37965934154609,55.07126738736186,52.321167492503214,52.42998504638672,6146400,0.0043585614474588,-0.0140412369063281,0.1721509500386675,-0.0406675078382585,0.03300589063977711,avoid
PCAR,2024-08-01,94.33811589929329,95.50954202200036,91.30392972404374,92.46575927734376,4128200,-0.0456842975227433,-0.0918644437624084,-0.0355649044984475,0.1652615366658216,0.03249382481203839,avoid
CSX,2024-08-01,34.575929205676985,34.7236910964177,33.87653093935165,34.250858306884766,9642500,0.0299170265128594,0.0510767421861593,-0.0194282717524815,0.0583332576987285,0.03071187264226475,avoid
MSCI,2024-08-01,535.775710972197,548.8311396191856,535.775710972197,541.4880981445312,599400,0.1149321636592759,0.1694886633271817,-0.0791578864769474,0.015072295692144,0.02767250136513732,avoid
SNA,2024-08-01,279.3323001492194,281.6131470840217,269.72167653020045,271.9245300292969,319800,0.0852719570330657,0.0490301170372415,-0.0245691805423597,0.0416243003270615,0.027612185078871563,avoid
XEL,2024-08-01,55.712744472085866,57.21169796126125,54.82304069000882,57.16334533691406,4540100,0.111090201744983,0.1103044058515489,0.0080907456231553,-0.022877215312858,0.026446238906611474,avoid
ZTS,2024-08-01,179.47196291299534,182.3268504152329,179.02588815881376,180.8300170898437,1987800,0.0460151753667068,0.1536523051627718,-0.0236128974744919,-0.0068932436357459,0.025490811872579112,avoid
JNJ,2024-08-01,153.47933721341528,155.73581845001956,152.73364433945065,155.68739318847656,7213400,0.1008697008840078,0.0719637585644126,0.0276271389240054,-0.018339397237415,0.02543210458351892,avoid
PFG,2024-08-01,78.73540517350563,79.08259765428281,76.546170646674,76.63296508789062,1196400,0.0025231666220189,0.0038028726264025,0.0221399082312068,0.0403622093127433,0.02379974738194175,avoid
YUM,2024-08-01,130.89338310178002,132.15856800292062,129.1279966400271,131.9133758544922,1627800,0.0343767246317421,-0.0012490920918907,0.0490182118053144,0.0055683226277196,0.02012064663747823,avoid
JKHY,2024-08-01,169.225521718432,169.87715222037932,166.16485901888697,166.9250946044922,329100,0.0324255680504974,0.0437130322318677,0.0261178994097825,-0.0018659579596961,0.019074149890479588,avoid
ABT,2024-08-01,105.1087098913333,109.0804676643771,104.79333478952957,108.5581283569336,9069200,0.0730076303134834,0.0418136944874032,-0.0164952972778165,0.0172818645839631,0.01762765857906927,avoid
ACN,2024-08-01,329.4854579364156,334.4591296122918,322.12365529824666,323.76177978515625,2538100,0.0845500201851141,0.1033242019066902,-0.0909236891904073,0.0386626514410783,0.01730779621915858,avoid
CE,2024-08-01,140.52278839765992,143.61174776211064,135.63607732549525,136.619384765625,1067700,0.0403784991176494,-0.1048594991945374,-0.0462824458534082,0.1195817721564573,0.017013925179417928,avoid
CAG,2024-08-01,28.84140822323701,29.16805989036629,28.533971791224907,29.0623779296875,3487700,0.0802424265798353,-0.0044480499157995,0.0618121974226149,-0.0258577336842797,0.01533519842789622,avoid
TSLA,2024-08-01,227.69000244140625,231.8699951171875,214.3300018310547,216.8600006103516,83861900,-0.0622675527048788,0.2048446802152457,0.1578835409484109,-0.1693415768704654,0.014370612308898374,avoid
KHC,2024-08-01,33.27112597865933,33.76487598685494,33.005258360630755,33.61295318603516,10258600,0.1062500804286181,-0.0128669386423559,-0.0244259055253235,0.0334837642196717,0.014117354344662257,avoid
WY,2024-08-01,31.01401530982964,31.24742439960122,30.683354596768343,31.04319190979004,4652700,0.1615720115749161,0.0641145162666489,-0.0094322466381223,-0.0331124887527168,0.012905434918297978,avoid
SYY,2024-08-01,75.445443333055,75.93541245519053,74.08332977162506,74.28911590576172,2609000,0.0818244762487359,0.0453932035645405,-0.0504563107761817,0.0236629241501753,0.011589364764997303,avoid
CRM,2024-08-01,258.38051229445,261.8202752251624,248.27992333637124,251.5805053710937,5527400,-0.0106799246614293,-0.0567050936018628,-0.0971397855750937,0.1316046958673136,0.011090931487881841,avoid
PEP,2024-08-01,166.46600856790667,169.38951060421286,166.4370641693279,168.81060791015625,5994500,0.0695684329949433,0.0067918030966807,0.0543242537505455,-0.0349015118478107,0.01065187530486984,avoid
TFX,2024-08-01,224.8330595373927,241.83958316520608,224.8330595373927,233.9759216308593,771500,0.116922995565988,0.1172242607240285,-0.0252621358593797,-0.0474715407988984,0.00856989462403123,avoid
COO,2024-08-01,93.30999755859376,94.79000091552734,93.08999633789062,94.1999969482422,774500,0.08889139547011,0.0506356580492919,0.0101063963381198,-0.0338709818770924,0.00849979730746836,avoid
EG,2024-08-01,378.8868656514854,382.4493815050564,359.2044310721874,362.4913940429688,841500,-0.0035978501146881,0.0009359559875694,-0.033943479504523,0.0444863399462376,0.007438898313183213,avoid
EOG,2024-08-01,124.1834828595375,125.05291547530727,119.75812130311284,120.26611328125,3083400,-0.0211784950018288,-0.0460351094460528,0.09682068175284,-0.026968796993363,0.00693381433911336,avoid
TROW,2024-08-01,108.41562075025786,108.93900284550172,105.73211318762324,106.60758209228516,1283800,-0.0224257771838303,0.0266048114828236,0.0552441748591951,-0.0327829261404538,0.006538466579758698,avoid
CHD,2024-08-01,97.2563818580168,99.10520725307488,96.77192358796408,98.87781524658205,2346400,-0.0514984985483879,-0.0563167899439197,0.0071865553579799,0.0496848947934951,0.005616716681169284,avoid
POOL,2024-08-01,367.5719109324536,371.96805897296287,356.39424317628817,360.3271179199219,539600,0.2128734168555233,0.0200995182882177,-0.0094967418889494,-0.0443025136678544,0.004737217309369289,avoid
BLDR,2024-08-01,166.63999938964844,170.8800048828125,157.5399932861328,159.5,1805300,0.183761269833792,-0.1349856254245736,-0.0819086863379423,0.08680843533672,0.0015297701317697962,avoid
FCX,2024-08-01,44.61150780922418,44.92790118738341,42.69337248267051,43.138301849365234,12260100,-0.1016628351680808,-0.1232618857745637,0.1057633337583594,0.0108866255188546,0.001264989663328834,avoid
GIS,2024-08-01,65.10849930583444,65.96365304558519,64.56431123635727,65.75958251953125,4512500,0.0815881774749063,-0.0238043975486949,0.0615420454824662,-0.0556412224629953,-0.00039593710270660956,avoid
CVX,2024-08-01,151.81495215660502,152.57062469056513,145.42515288691646,145.98951721191406,16689900,-0.0263477011184276,-0.0342595895539487,0.0570664840581602,-0.0203921802313854,-0.0005236148977385995,avoid
RJF,2024-08-01,115.0443300640038,115.93492072888264,109.66121097817424,110.9970932006836,1406700,-0.0811763177521114,-0.081355881474881,0.0254031047095728,0.0403335420396373,-0.0006344598414605839,avoid
DOW,2024-08-01,50.887310684671824,51.20372789939408,49.17493579619325,49.584415435791016,4273100,0.0108138928404484,-0.0575240475982274,0.0189801886040317,0.0053379776894868,-0.002594172578596411,avoid
MRK,2024-08-01,109.43513336881902,110.73137235436508,107.77131534859288,110.10260009765624,14117500,-0.1088318801197945,-0.1110176970789504,-0.0459743869396425,0.1099239716467839,-0.00290945485094872,avoid
ADBE,2024-08-01,549.989990234375,561.97998046875,540.239990234375,546.4099731445312,2075400,-0.0375192404638418,0.1640852086591147,-0.1155266482692446,-0.0048989301784903,-0.007552448866730734,avoid
CME,2024-08-01,185.8331176689421,189.2778295742397,185.67043745562017,187.842529296875,1873300,-0.0039069538924418,-0.0511036473138423,-0.0357761797604959,0.0289187527283951,-0.00977677768880337,avoid
CDNS,2024-08-01,266.239990234375,270.9200134277344,258.8999938964844,260.8099975585937,2865500,-0.1766841386336954,-0.050045495703085,-0.0958538262343059,0.1163377653029391,-0.009898554753102664,avoid
CF,2024-08-01,74.7200371243219,75.98912132942449,73.75357937348521,73.99763488769531,1579700,0.0701679782149113,-0.0212411172422604,0.0172492599024558,-0.0454271132446717,-0.01022749295409289,avoid
MTCH,2024-08-01,38.06483573398931,38.06483573398931,35.624020842725,37.12606048583984,9198900,0.2757214899754778,0.2049390450185042,-0.0211047814156262,-0.1859155417322286,-0.012137693116330676,avoid
DPZ,2024-08-01,423.6345873503413,425.1517987095133,415.5264075641043,420.3243408203125,590100,-0.1339193441092762,-0.1714846385976656,0.0072134011303335,0.0807110578387124,-0.01324041865587574,avoid
AES,2024-08-01,16.860801940623894,17.186150567190033,16.841663249306457,17.1383056640625,9614600,0.0317100072359946,-0.0046297845113025,0.0948909298711249,-0.1119442083156796,-0.014065360543595416,avoid
MAR,2024-08-01,223.9215168560409,224.25817798596344,213.485384430746,216.6241455078125,3067900,-0.0883406108685835,-0.0619807063774193,-0.0829860461138518,0.0791599982546964,-0.014462016894619187,avoid
CNP,2024-08-01,27.118555749380203,27.4787078111788,27.0114826115865,27.40083694458008,15523500,-0.075837173630494,-0.0333910323065355,0.021798788587122,-0.018255909388802,-0.015024651003740702,avoid
HSY,2024-08-01,186.350534663031,194.1567028759078,184.59753842394227,193.33346557617188,2867000,0.0810723504290569,0.0374822682375537,0.0457795382551811,-0.1120499656567055,-0.015482436095711441,avoid
HSIC,2024-08-01,72.43000030517578,73.04000091552734,71.73999786376953,72.77999877929688,2275900,0.1094512267101386,0.0581564418579783,-0.0275253562185276,-0.0766303087910816,-0.0163333193393814,avoid
TPR,2024-08-01,39.373483354761234,39.49078539766749,37.98544273998603,38.26891708374024,2459100,-0.0342870614255901,-0.0005775190570328,0.0250932033705979,-0.0517538782798462,-0.01671780025472468,avoid
ARE,2024-08-01,113.99996884899072,114.27907476868732,109.49579069154905,110.6988296508789,1180100,-0.017426996492619,-0.0040311653209542,-0.0279486461104794,-0.0152860383882917,-0.017047941901913242,avoid
IPG,2024-08-01,30.68574159495873,30.828866846320945,29.30221084448724,29.54075050354004,5263800,0.0836541947827123,0.026003948375268,-0.0414704524797656,-0.0503893512178277,-0.019030667077735926,avoid
ITW,2024-08-01,243.18553517526084,244.61008284867304,236.69154841056817,238.00802612304688,1217100,0.0286612118977889,0.0058908555025021,-0.0609845840580488,-0.0161226116532944,-0.020700127588453094,avoid
DIS,2024-08-01,93.44593534661564,93.53553466386764,92.19149173492654,92.63951110839844,9263600,-0.0460323923822725,-0.1538805021007269,-0.0267642816214045,0.0533970808040051,-0.02204979182319194,avoid
NDSN,2024-08-01,245.67436997704743,247.8335620705344,236.09113096280583,239.91653442382807,333000,0.0662984564440472,-0.0651440624595692,-0.0283786018443245,-0.0187573032299843,-0.022415468692800193,avoid
GPC,2024-08-01,143.00310298378812,144.55306806415612,137.9463600165016,138.99258422851562,1113800,0.0551552380610387,-0.0784009230339317,0.0371353851244178,-0.0597715339143215,-0.022932658829085732,avoid
AME,2024-08-01,163.90866963461755,165.89544138776444,155.5046184493454,158.07749938964844,4505900,-0.0419627000687656,-0.0838796869981564,-0.0149064363524435,0.0044143841579735,-0.02367838464905149,avoid
OXY,2024-08-01,59.690086284118486,59.80777847153831,57.64026229150136,58.2385368347168,9600100,-0.0477870249930534,-0.075245164580001,0.0390108801953494,-0.0393952277453627,-0.0238825624548458,avoid
CTRA,2024-08-01,25.0921299366701,25.16945722522137,24.376869109827112,24.55085182189941,8986000,-0.051531027782897,-0.0490211839769254,0.0367837571269373,-0.0516116730072007,-0.024566881638473873,avoid
FMC,2024-08-01,61.18973471913123,66.2124167760825,60.66815176499129,62.145973205566406,6671200,0.156778098576543,0.1251596967360881,0.1674362892722332,-0.2895840154251448,-0.024892970183516043,avoid
TRMB,2024-08-01,54.540000915527344,54.709999084472656,52.380001068115234,52.5099983215332,1576900,-0.0659908007579997,-0.1037720057214599,0.0324419522489312,-0.0190547446483068,-0.025242793404735314,avoid
BMY,2024-08-01,46.25342263788187,46.94044958873506,45.69219054985051,46.6114501953125,12064400,0.2089600424895275,0.1061397580850671,0.0123038176033933,-0.1783947806881911,-0.02554281112829227,avoid
PYPL,2024-08-01,65.77999877929688,67.30000305175781,65.0199966430664,65.30999755859375,19086400,0.107512230060202,-0.0125491659920485,0.064547663944003,-0.1353104910085669,-0.026518507412615362,avoid
VRSN,2024-08-01,187.31918704948828,189.9719566745621,185.52407921232205,187.8577117919922,879400,0.0704056570611844,0.1010637479644782,-0.0528459988087722,-0.1089404343301294,-0.03217665807566934,avoid
MKTX,2024-08-01,219.89252827893588,221.77726863607725,216.17240429121543,218.29396057128903,282200,0.1414859275030509,0.0763260840517809,-0.0124228983536739,-0.1491263536789616,-0.03396360141702554,avoid
MDT,2024-08-01,78.74736683764922,79.13773076312002,77.46890041087414,78.55217742919922,4873100,0.040325585009356,0.0039134718655831,-0.0646697493710634,-0.0502983501040927,-0.03470501197890388,avoid
CSCO,2024-08-01,47.60682626579784,47.70474464701022,46.21641886942092,46.40245819091797,18837500,0.0109135816627961,0.0204097451308948,-0.0397273561269678,-0.071170551982718,-0.03521312043871897,avoid
NCLH,2024-08-01,18.989999771118164,19.0,17.15999984741211,17.350000381469727,21375000,-0.0147643509296077,0.0789801283451105,-0.0252808356673351,-0.106130833701013,-0.035716993604544396,avoid
MCD,2024-08-01,260.69781765080467,262.6030569767363,256.3792215074599,262.5835266113281,4936000,0.0845877221764166,-0.0143395153498808,-0.0706687477514229,-0.0547459091952241,-0.037508118855851015,avoid
STZ,2024-08-01,241.2487598796074,242.7094530519787,238.86657154089968,240.5429229736328,782700,-0.0524059528797974,-0.0299281194444257,0.0087918006162859,-0.0778970146369221,-0.03974748484674795,avoid
ROK,2024-08-01,269.8181391260409,271.91963321333645,255.25485672623927,259.8605041503906,1046800,-0.0010568835391532,-0.0144633037244014,0.0543066202612603,-0.1335059447447426,-0.040108740918314546,avoid
SCHW,2024-08-01,64.29783013940444,64.64299323825347,62.53260107611839,62.82844924926758,9896000,-0.1407956986420169,-0.1428300279320159,0.0199642376845181,-0.0152536101017738,-0.04275774818595896,avoid
HES,2024-08-01,146.62756428533538,147.61329580994266,138.8205724153739,139.21485900878906,6606900,-0.051638471966659,-0.0963729768367198,0.0109917666466357,-0.0574510929787656,-0.044121349761525396,avoid
JBL,2024-08-01,111.5978428271627,112.39597097256032,106.759210925914,108.74454498291016,1558300,0.0043305670147477,-0.046388821204055,-0.1289246507033297,0.0030017505109527,-0.04632140254595406,avoid
DVN,2024-08-01,45.65115908264869,45.9611836434713,43.132208602018906,43.65537643432617,11131100,-0.0567301557994965,-0.0990614773508805,0.0907344904807545,-0.1225679695766183,-0.04729215173654672,avoid
AMD,2024-08-01,145.0,147.2899932861328,130.24000549316406,132.5399932861328,94731900,-0.1933540548020007,-0.081305958542674,-0.2096130278700153,0.1270407738593584,-0.0476641960059961,avoid
MCHP,2024-08-01,85.12232169783638,87.15552559065038,80.78351624823024,82.07737731933594,14053000,-0.0835325265762078,-0.0453068218827732,0.0005474248895105,-0.0775017812337156,-0.048251102060808515,avoid
HRL,2024-08-01,31.297931250613065,31.647846594898706,31.152131954550672,31.55064582824707,1630800,0.0723191349062766,-0.0706567979440049,0.0874802428721488,-0.1720497334001768,-0.04947526659659939,avoid
MDLZ,2024-08-01,66.22817347249705,67.23652434157484,65.9834278258648,66.87429809570312,8359500,0.034529732549569,-0.0274619851481089,-0.0810624823348745,-0.0584665311298995,-0.04974478092708703,avoid
TTWO,2024-08-01,150.16000366210938,150.22999572753906,144.9600067138672,145.9600067138672,1684800,-0.0561913192730797,0.0225585056521335,-0.1150184126861946,-0.0384082405305583,-0.05097625081496297,avoid
BDX,2024-08-01,223.1815328851333,233.16609161802643,221.66128655497064,231.47911071777344,3769900,0.0295322956039183,0.0138005232392937,-0.0037905985695499,-0.1394597222371915,-0.051207734257491,avoid
CMCSA,2024-08-01,40.2370766702069,40.40290041221047,39.22261372293032,39.27138519287109,21797000,0.0636723336920317,0.0625584511197687,-0.1214108212300811,-0.085592101248607,-0.051781163275310224,avoid
DAL,2024-08-01,42.96115050419285,43.02065484506479,40.6306186749555,41.156227111816406,9729500,-0.1084421041671315,-0.1658538486196165,0.0685561743184806,-0.0762040245120402,-0.05392973764990835,avoid
COP,2024-08-01,109.04717782127356,109.27022110845633,104.65426011720724,105.11003875732422,9704600,-0.0502103403728526,-0.1227316883943187,-0.0179880826929612,-0.0505303583937024,-0.055175939881518324,avoid
CCL,2024-08-01,16.790000915527344,16.860000610351562,15.479999542236328,15.760000228881836,41570900,-0.1025056544307786,0.0891499611642998,-0.0494571591433956,-0.1239577304395775,-0.05684081312906759,avoid
IDXX,2024-08-01,475.3299865722656,487.4800109863281,473.9299926757813,477.8399963378906,507000,0.0012781789441569,0.0209383548714898,-0.0722994865193099,-0.102310713327049,-0.05829864241789892,avoid
ANSS,2024-08-01,319.6700134277344,323.9800109863281,306.5799865722656,309.8299865722656,516000,-0.0527973684163877,-0.0362387209653229,-0.0549065086699509,-0.0798860319437185,-0.06095384641317602,avoid
CLX,2024-08-01,128.35596074333142,130.84369668207222,126.75876239784206,129.84666442871094,2627200,0.0044176226162637,-0.03931841709839,-0.0687898667688015,-0.0853070400552924,-0.06218169721080903,avoid
PODD,2024-08-01,194.82000732421875,198.1000061035156,190.6600036621093,197.25,548300,0.0003042626799072,0.1584541907003567,0.0334259184053282,-0.2719790425090238,-0.067042577073949,avoid
FDS,2024-08-01,408.939262898663,410.33624862432606,402.82621445962593,404.9365539550781,207200,-0.0175477344816659,-0.0233850974855017,-0.137186456186968,-0.0487515373866334,-0.06708834475601069,avoid
AKAM,2024-08-01,98.01000213623048,98.45999908447266,95.25,95.44000244140624,1223700,0.05086988286838,-0.0540191989415492,-0.2255132691592493,0.0151032317489936,-0.0673295395496492,avoid
APA,2024-08-01,31.61264798095273,32.20056673131116,29.6175817249993,29.954912185668945,9326100,0.0669156838429776,0.0270375380397873,0.0075965913275739,-0.2044688232846009,-0.06740947592331299,avoid
MNST,2024-08-01,51.43000030517578,51.70000076293945,51.11000061035156,51.380001068115234,4816000,0.0413457825135483,-0.0403436647455431,-0.0661577491705529,-0.1096863302162234,-0.06765601153540904,avoid
SJM,2024-08-01,113.69772119806127,115.55420717332012,113.00515239330198,115.41954040527344,766900,0.0844102395229369,0.0661381455841749,-0.0714784925101236,-0.1699615954975938,-0.06775953288294594,avoid
ADM,2024-08-01,59.91233597195785,60.25848022640677,57.82583484792582,58.15275192260742,3561900,-0.0265571744274434,0.0446182414646094,0.1074307886404255,-0.2673284538531738,-0.06843421409896433,avoid
ENPH,2024-08-01,115.7699966430664,118.27999877929688,109.04000091552734,109.68000030517578,3263400,0.1452438566323834,0.0429820890610621,0.0532987918769549,-0.2703566061661259,-0.06903220142791314,avoid
DRI,2024-08-01,143.59016665032922,143.81478152566342,139.527488121678,141.94947814941406,1613800,0.0003072061509188,-0.0286793693161571,-0.0894144093879927,-0.0946395833248177,-0.07038530939446443,avoid
EXPE,2024-08-01,126.23261091116224,126.54122132327244,119.52276492945208,120.93641662597656,2711200,-0.0112322979184413,-0.0875769405090867,-0.1810152378889659,0.0061289187853519,-0.07049162174621047,avoid
HUM,2024-08-01,357.8404130851374,360.296881053114,347.56886147755347,355.5721740722656,1919100,-0.0422602232903424,0.1452768221835987,-0.0457231667435593,-0.2095087944044508,-0.07269112567716261,avoid
EXE,2024-08-01,74.91090895406425,75.33033229301302,72.68211084872277,73.19419860839844,2487900,-0.0961213634602657,-0.1274166623160484,-0.0122725295977148,-0.0853696961827378,-0.07292510616164583,avoid
HST,2024-08-01,16.105402337488414,16.402586686819333,15.990364768093194,16.057470321655273,19591800,-0.0509913778332489,-0.1009557886989447,-0.1099488788856497,-0.0377524977891852,-0.07337595830448283,avoid
CSGP,2024-08-01,78.11000061035156,78.3499984741211,76.11000061035156,77.13999938964844,2005300,0.0393424699665836,-0.1463036867132187,-0.0759463789211571,-0.0719442151026577,-0.0768880900633956,avoid
