Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
AES,2024-10-01,19.11911289550524,19.425324628840773,18.774625608085703,19.36791038513184,6086000,0.1815528195387457,0.1659301307416334,0.1581747344214588,0.3871951735967482,0.25367179786733823,avoid
ETN,2024-10-01,327.75520710566656,328.1512439689922,321.84426551811214,324.3393249511719,1000700,0.0672791666909353,0.0491648745325108,0.0473877125323356,0.5567260675333383,0.2534676323486317,avoid
ALLE,2024-10-01,144.72804429258406,145.65100952252473,143.67605655560303,143.87454223632812,912300,0.0476498726459726,0.2527405221008816,0.1099254384658694,0.4120183175259975,0.2530980502349334,avoid
GWW,2024-10-01,1032.1941447517804,1040.604436496851,1024.0223128831826,1033.794677734375,142100,0.0558219434683029,0.1352021682501007,0.0437984255353554,0.5160510278866091,0.25218256681210066,avoid
FFIV,2024-10-01,220.0,220.9100036621093,218.1100006103516,218.509994506836,486600,0.075609161072278,0.2681213951763419,0.1529045318112707,0.3560257871074126,0.24946686952884245,avoid
DOC,2024-10-01,21.9306934384316,21.9306934384316,21.434222862093748,21.644268035888672,4316700,0.0175043314969023,0.1771734881787106,0.2797645865519176,0.3171942506418632,0.24799220700775287,avoid
CL,2024-10-01,102.10070645441655,102.14990513490712,100.41821517361213,100.68387603759766,4076600,-0.0391549380889089,0.0700378722029642,0.1615602683565669,0.4731198903557509,0.2478081172809724,avoid
O,2024-10-01,60.99261535244296,61.26227992454208,60.44364955739164,60.6747932434082,5380900,0.0229009592373639,0.2173308582916702,0.2250815743738621,0.3353127986093398,0.24740585933796497,avoid
UBER,2024-10-01,75.7699966430664,75.7699966430664,73.83999633789062,74.23999786376953,8980500,0.0151784582529801,0.0505164820620158,-0.0355937304972495,0.6142638650637362,0.2466485691140208,avoid
EXPE,2024-10-01,147.35765769183655,147.40743699444292,143.4153708592724,145.81459045410156,930300,0.0530592323882022,0.1921699150320044,0.1122333029206743,0.4210731259450884,0.24583914749945876,avoid
CB,2024-10-01,285.974102967468,291.67711294604203,284.6030264652742,290.2364501953125,1768700,0.0311919678110454,0.1466295181806887,0.1471513478334893,0.4226261823034911,0.2456409776886855,avoid
ATO,2024-10-01,136.42739819300786,137.25311043546543,135.483748485973,136.61416625976562,771000,0.0630258496409896,0.2001833825637766,0.1958900947773862,0.3485994368751501,0.2445460646601302,avoid
LNT,2024-10-01,58.97852378436136,59.58323059786023,58.66641680187105,59.51495742797852,1609500,0.0471940763468552,0.2044290813762008,0.2437036734702988,0.3074667074065698,0.2417030089136432,avoid
LOW,2024-10-01,266.29440073820524,270.38728654896016,264.52902450937586,268.8882141113281,2552400,0.0971428792008064,0.2819936638942293,0.1260853884035402,0.3389179522824093,0.23950581813295227,avoid
AAPL,2024-10-01,228.71605176109068,228.84558606321303,222.956298905669,225.4176483154297,63285000,-0.0121832751661733,0.0281557092785025,0.3431593975018623,0.3280039575009132,0.23856221659000718,avoid
AMP,2024-10-01,465.0143896946,471.9220662633889,461.8331014769749,468.9092712402344,565700,0.0527323341665317,0.0945345217251498,0.1001367973580482,0.4565190931622402,0.23682881423399368,avoid
TRV,2024-10-01,230.61817745352425,234.2627793587949,229.84777232839912,232.2281188964844,951900,0.0354207702142181,0.1595229311889863,0.0415561644885602,0.4678104153930031,0.2350376787629884,avoid
FE,2024-10-01,43.10040633722584,43.20701912952071,42.877490361160014,43.1391716003418,2336600,0.0134336466414046,0.1755157023016818,0.181590707742917,0.3602677455298813,0.23503081565930442,avoid
COF,2024-10-01,148.25007277333194,148.3491433562163,144.0101118219173,145.42674255371094,1713700,-0.0008847769822123,0.049660217650576,0.0254124728293352,0.5414534146271444,0.23404867353155226,avoid
PNW,2024-10-01,86.23166748549897,88.19126179237468,85.98914395057493,87.80322265625,1813000,0.0341636174749575,0.2028180649131521,0.2498287105359555,0.2870624133135997,0.23375355321635272,avoid
APH,2024-10-01,64.69500237039173,64.87382791828577,62.71798827525258,63.20478820800781,6527300,-0.0543163398095933,-0.0558562505299454,0.1301603931916537,0.5277767814158971,0.23355594643690655,avoid
AMCR,2024-10-01,11.099725231000171,11.158246986647791,11.011941667342208,11.041202545166016,6901900,0.000658690868968,0.1949410432421119,0.2450503304009645,0.3003323178552672,0.23270210399771543,avoid
DTE,2024-10-01,125.3786437413506,126.30498786355344,124.78383079907236,125.4956512451172,780400,0.0378400717258819,0.1860215438313341,0.1787000879602012,0.3435167687966953,0.2320050498455935,avoid
OMC,2024-10-01,100.76091670178916,100.76091670178916,98.7733672339847,100.04969024658205,1378700,0.0294387944265275,0.1606033534860638,0.0931402737895337,0.4211036670890482,0.2314480991123449,avoid
CBOE,2024-10-01,205.2400054931641,211.6000061035156,204.77999877929688,209.94000244140625,695900,0.0221032555006299,0.2249256268687876,0.1494114944257172,0.3480588172817993,0.2312424261642554,avoid
AVB,2024-10-01,221.6567266257255,222.6605485520529,218.05480386074225,218.6649627685547,908100,-0.0081964274541873,0.0963751612093981,0.2551570703877768,0.3385700406687122,0.2304305268802788,avoid
IT,2024-10-01,507.1700134277344,507.1700134277344,498.1499938964844,501.2300109863281,362000,0.0188430353936543,0.1235318220934353,0.0676280123903392,0.4587178264726435,0.23036620226421164,avoid
AIZ,2024-10-01,196.30144768072185,197.7945672722116,195.19395395973703,196.99362182617188,322000,0.0183510539278635,0.205626942774862,0.0759148090301955,0.4106021879008239,0.229975811817147,avoid
HAS,2024-10-01,70.58813675779479,71.11086933365506,69.71691579802769,70.55909729003906,2136800,0.069395426412361,0.2911461908988391,0.3360343941757977,0.1599556076564188,0.22996134213631078,avoid
COO,2024-10-01,109.83999633789062,110.12999725341795,108.25,108.36000061035156,1193600,0.0248746540236017,0.2525719331241387,0.1050377657372798,0.3629759728659287,0.22970357089474333,avoid
UDR,2024-10-01,44.1400584675566,44.20795473468853,43.2768497981644,43.54842376708984,2033100,0.0087621066699161,0.1069167619967004,0.2684028531613855,0.3161702532899186,0.2292485203307148,avoid
CINF,2024-10-01,134.82696034035794,136.32930982325766,133.44319834500055,135.68685913085938,515900,0.0077749080041751,0.1619301471801217,0.1433233502465298,0.3790564685294622,0.22778311272218568,avoid
ABBV,2024-10-01,192.47358282563025,193.7590194403236,191.2758004231493,191.8016662597656,3924600,0.0033111890316661,0.1976942750584223,0.1103307041488137,0.3723991929320409,0.22192886233231154,avoid
MO,2024-10-01,48.36075378399129,48.616480875810446,48.0860835431815,48.23762512207031,7243900,-0.0342166665011866,0.1276909978535421,0.2361263309527492,0.3206175941649383,0.2212014698723898,avoid
TSLA,2024-10-01,262.6700134277344,263.9800109863281,248.52999877929688,258.0199890136719,87397600,0.2050814454166012,0.1157138940693214,0.5484605500379844,0.0311725192027669,0.22065809604802647,avoid
KO,2024-10-01,70.53159347848842,71.1674553974057,70.0718162838339,70.15007781982422,13294500,-0.0037034789665929,0.143335150665409,0.2096733759492928,0.3206121139772191,0.21944354061209798,avoid
MET,2024-10-01,80.4652435939921,80.66113894225079,79.04497616386689,80.10282897949219,2380500,0.055498202657696,0.1770578145494905,0.1345515915888397,0.3427917067002175,0.21844354333240662,avoid
C,2024-10-01,60.76307027245274,60.89002353651075,59.58140055612896,60.3626708984375,13550100,-0.0132502745663622,-0.0351772814747129,0.0017003387763587,0.565104033242845,0.21819123117846684,avoid
STT,2024-10-01,86.08545612904516,86.22319225836713,85.00324046749122,85.24919891357422,1957800,0.0034536935383564,0.1833308922820737,0.145758979063191,0.3412881886381897,0.21725451698448356,avoid
HPQ,2024-10-01,34.01033046597291,34.15592040869939,33.146484216955145,33.738555908203125,10361100,-0.031259874991169,0.0071557071769563,0.1947700542886332,0.399336481395824,0.2164707627811939,avoid
HBAN,2024-10-01,14.184293278368242,14.184293278368242,13.747405569961671,13.902743339538574,11464900,-0.0331841181532741,0.0956270764600248,0.0777123943686337,0.4432159435943179,0.21640709922499482,avoid
MKTX,2024-10-01,253.1677323799658,255.0090248122546,250.66318072547,253.2766265869141,366800,0.0555303346571922,0.3244145841588288,0.2015074854545004,0.2134744365449699,0.21627797055182307,avoid
CLX,2024-10-01,162.0635104147784,163.26433827863477,159.9059113419498,161.39964294433594,1596500,0.0442803036398655,0.2484929541356653,0.1305648791125115,0.3065475622497646,0.21591510982477893,avoid
WEC,2024-10-01,93.93606219272844,94.59868200545654,93.24421035559024,94.27711486816406,2384200,0.0399870728452742,0.2514321182772472,0.2043685600205764,0.2497276954509515,0.2154867771265304,avoid
MAA,2024-10-01,154.99286863129143,155.09969387876993,152.41935669415142,153.25453186035156,702100,-0.0280840537852721,0.1309616185187976,0.2653825944913459,0.2810165239540225,0.21540530625424503,avoid
RF,2024-10-01,22.421500224511835,22.518395584698307,21.64634103927061,21.840131759643555,9990200,-0.0271904511643704,0.1340568783473588,0.1330713698706724,0.3781439288741466,0.2152713130638951,avoid
XYL,2024-10-01,133.87872877449024,134.0075433180277,131.54006210278928,133.17514038085938,1377500,-0.0228312945996321,0.0187279146169196,0.0544780332732501,0.4933231540076987,0.21513512504847526,avoid
DLR,2024-10-01,159.32704466493576,159.32704466493576,155.63859752589437,156.8028564453125,1346000,0.0652178262189633,0.0561615294551003,0.1646931404341591,0.3691551080750082,0.21482407387316743,avoid
EQR,2024-10-01,73.43589323741747,73.65170924094316,72.06252479300889,72.47453308105469,1508200,-0.0046790462612317,0.0928098671275325,0.2370525241094432,0.3096093877253631,0.21305358112236153,avoid
REG,2024-10-01,70.36705858556975,70.55167489686328,69.40512487332434,70.1241455078125,864900,0.0018647939374358,0.1746056351680658,0.2341163930570922,0.2656350574105264,0.21159654730869495,avoid
NOC,2024-10-01,521.1162781042204,548.1399872350876,518.7484110873988,536.6063232421875,1200800,0.0436149766669899,0.2484392127772012,0.1760185926273563,0.2560354974088197,0.209269116973874,avoid
CMG,2024-10-01,57.7599983215332,57.869998931884766,56.7400016784668,57.16999816894531,8718200,0.0194364533220652,-0.0688925611044281,-0.0149693158306705,0.5604613254908208,0.2078588685584481,avoid
JNPR,2024-10-01,38.22095595582343,38.25040835791041,38.103142602256526,38.17186737060547,4349700,0.0,0.069201114962355,0.0659263026232168,0.4354565526093856,0.2078007348231903,avoid
PANW,2024-10-01,170.8000030517578,170.88999938964844,164.125,164.64500427246094,5406000,-0.0921647346804023,-0.0327517148881568,0.2044258079595962,0.4045811513213133,0.2073933864707326,avoid
EVRG,2024-10-01,60.22491663754291,60.22491663754291,59.38132280993669,59.76918029785156,3801000,0.0422725501130438,0.1805263318896595,0.1893719564730576,0.2755795175634128,0.2073759153565187,avoid
ED,2024-10-01,101.57516277673967,102.88077760783295,100.9028643565748,102.45207214355467,1834600,0.0353486266358942,0.1915935523000465,0.1801876861318652,0.2735280419278199,0.20532109573428625,avoid
FTNT,2024-10-01,78.20999908447266,78.5,76.18000030517578,76.48999786376953,3966200,-0.0028679601528982,0.2537288963794764,0.1109658614229325,0.3035105225966203,0.20515295072613332,avoid
HUBB,2024-10-01,424.84904086393976,426.2948044961434,417.6399867006527,423.1260070800781,281742,0.068438675480603,0.1716795817680647,0.034689078946406,0.3821474704744643,0.20444549577538074,avoid
SBAC,2024-10-01,237.7140126238713,240.0500455196835,234.757002866082,239.16294860839844,816800,0.0705020091485002,0.2895723133531325,0.1502193805622562,0.2336097594569335,0.20347438153692676,avoid
PAYX,2024-10-01,134.92055224196162,138.7421029785728,129.52136895156198,137.95819091796875,5197900,0.0730943886210473,0.1988401470978615,0.1719829637043786,0.2593258590980691,0.20240270103221825,avoid
DOV,2024-10-01,190.1543049025641,190.92811037467388,187.40636377355204,188.89442443847656,557700,0.023544681557198,0.079042386855739,0.1021988534959825,0.381864218509707,0.20156828897954515,avoid
GEHC,2024-10-01,93.70163318797724,93.70163318797724,91.03500357965412,91.5543441772461,2615400,0.0807592127924337,0.2014143802567838,0.0411560898057687,0.3494210354622737,0.20047403845724024,avoid
GD,2024-10-01,293.02175490368273,302.2857204617544,289.93046153778494,300.5924072265625,1486600,0.0199424824299905,0.0736486919548278,0.0613658994622705,0.4114282156477071,0.1997050427317286,avoid
AEE,2024-10-01,85.71526392431929,86.08700055803571,84.89352049249624,85.59786987304688,1014600,0.0689120823203051,0.23350959845437,0.206376152480916,0.2104477449303157,0.19968507163930563,avoid
DAL,2024-10-01,50.37918825216544,50.55769749224595,48.67343875587039,49.546146392822266,10546000,0.1758060283186184,0.0733067903575948,0.0709947198269287,0.3645974622793257,0.19937936176318968,avoid
USB,2024-10-01,44.37839096598284,44.41750526603494,43.34178553933732,43.47869491577149,6272800,-0.0481850872006599,0.1246989584153595,0.0528866423554288,0.4081554238181657,0.19924944519690085,avoid
XEL,2024-10-01,63.71533584594727,64.02747436587352,63.26663718867636,63.71533584594727,2621300,0.0760265455124322,0.2384419586025694,0.2307009264191943,0.1855787998609328,0.19873284414188855,avoid
TJX,2024-10-01,116.40501819110874,116.4347374119578,114.64160720996658,115.55303192138672,7888700,-0.005372097756103,0.0620906214398624,0.181132210546411,0.3312560813216079,0.19872301020492864,avoid
BAC,2024-10-01,38.81628889845234,38.86541400564774,38.25629715544414,38.5313835144043,26291200,-0.0312711533610886,-0.0355314598991225,0.0647667126624831,0.4724174220915578,0.1981635753194347,avoid
BKNG,2024-10-01,4205.115525404259,4205.115525404259,4063.088396181072,4078.793212890625,238500,0.0514859214662906,0.0496119227035694,0.1553164791993773,0.3393556785662519,0.19740819187365685,avoid
FRT,2024-10-01,111.88464234715032,112.03149977849228,110.3671354752282,111.03288269042967,597500,-0.0042994242735583,0.132373091333841,0.1598677046628294,0.3044156956501824,0.19577126549833415,avoid
RSG,2024-10-01,199.1690293224549,200.18074873362667,197.6812128909648,199.64512634277344,698900,-0.0332837338640099,0.0420376081325799,0.0683879895159689,0.4249292923132548,0.1955672620202076,avoid
WAT,2024-10-01,360.0799865722656,360.5700073242188,351.75,358.3299865722656,460200,0.0345892312909892,0.2595521771330447,0.0547492861520733,0.3067721736571669,0.19450301386419663,avoid
DGX,2024-10-01,152.54968410565817,153.08180822064634,151.44604155013027,151.70223999023438,500200,-0.0192393459713423,0.1327318504076688,0.1766900758993159,0.291622909215558,0.19427862194041753,avoid
SRE,2024-10-01,82.4966882877878,83.13642789005756,82.19158482734406,82.59510803222656,1628700,0.0288584665827176,0.1248050977199797,0.1872701947080803,0.2745047624227621,0.19382982958379666,avoid
JPM,2024-10-01,205.2963132609921,205.48303801863204,202.63307117888843,203.4683990478516,8540100,-0.0790035048895436,-0.0030780500364986,0.0530101929010975,0.4635740917024948,0.1928167340550731,avoid
AMD,2024-10-01,164.47999572753906,165.39999389648438,158.0800018310547,159.75,31831900,0.0753231194487116,-0.0277524047614182,-0.1060436333064447,0.553686057908455,0.19164316416403615,avoid
LYV,2024-10-01,109.37999725341795,111.11000061035156,108.48999786376952,110.61000061035156,3566600,0.1324869733182874,0.14384699173832,0.0546339007150085,0.3320086631847447,0.19121173116789317,avoid
ROL,2024-10-01,50.147632268395775,50.6033425946842,49.71173954227201,50.03865814208984,1900100,0.0065763050128631,0.0309060385726813,0.1164620637688982,0.3721042011135338,0.19061913779190556,avoid
MTD,2024-10-01,1494.0899658203125,1495.739990234375,1463.949951171875,1477.6400146484375,130800,0.0267949382739403,0.0888458761385708,0.1185344688183616,0.333525938138715,0.18941938495610267,avoid
CCL,2024-10-01,18.700000762939453,18.81999969482422,17.6200008392334,18.020000457763672,45154300,0.0921212398644648,0.0261959570507652,0.1640827513332343,0.3134110865193202,0.1890405754042979,avoid
UNH,2024-10-01,576.1945651817917,579.8388847113605,572.0282544862039,574.5201416015625,2648400,-0.0081864929346651,0.1748721976389444,0.2831266238123451,0.1745222693097605,0.18890268510193012,avoid
MS,2024-10-01,101.86225007111923,102.84978212978407,100.76716464667612,102.09690856933594,5437400,0.007817752955211,0.0572931287323041,0.1469409556277137,0.3308043959951896,0.18864444612837186,avoid
BALL,2024-10-01,67.15315294075556,67.39058850706675,66.75744209230481,66.88604736328125,1283900,0.0628831245841146,0.1358662078401293,0.008877359591408,0.3757654725376158,0.18643095091890607,avoid
FCX,2024-10-01,49.98031148218205,50.15828322214952,48.98169562721481,49.81222915649414,9102100,0.1377596951098376,0.0373189206811872,0.0474910227502809,0.3694969758898678,0.18328585082825258,avoid
PCG,2024-10-01,19.71641019829397,19.84605697218172,19.62665400784153,19.776247024536133,7113700,0.0071071410497958,0.1615931510199517,0.1894168737081654,0.2321545859228393,0.18271624079055526,avoid
ES,2024-10-01,65.19508311005151,65.64816265892016,64.30820806168008,65.29148864746094,3450800,0.013757697310758,0.2112359696867105,0.1687590823985445,0.2189847365637476,0.1818445830134803,avoid
TXN,2024-10-01,201.490513960754,202.4292320451696,195.27154954770216,197.12942504882807,9039900,-0.0594382958945473,0.022641010891353,0.1996649240563239,0.3073134351768412,0.18140922387644953,avoid
AWK,2024-10-01,143.87550811885265,144.60240554120804,142.59853264217546,143.0896759033203,1003900,0.0178171524444532,0.140089343132179,0.2319123498177719,0.2032437903355048,0.1806708049504146,avoid
KDP,2024-10-01,37.19544549288735,37.19544549288735,36.623509496211696,36.672813415527344,11057500,0.0221064334532294,0.1415291708310329,0.2178721260351643,0.2091782787938125,0.17954942683960382,avoid
CAG,2024-10-01,31.3969771667098,31.608341096898325,31.127971193692765,31.435407638549805,5993400,0.0487180392699599,0.168447437788807,0.1329656414147255,0.2515857827837542,0.17908529702267673,avoid
AMZN,2024-10-01,184.8999938964844,186.19000244140625,183.4499969482422,185.1300048828125,36044900,0.0371428844975489,-0.0743499755859374,0.0245724853694992,0.4563404726467426,0.17875222800211424,avoid
GILD,2024-10-01,81.96007552108776,82.1165287813822,80.98226502455361,82.0774154663086,6619000,0.0724620213869327,0.2386618876666337,0.1896721947788699,0.1666821746384148,0.1785531079610469,avoid
VRTX,2024-10-01,472.0,472.30999755859375,461.3599853515625,469.760009765625,1128900,-0.0526931458810224,-0.0084849276542476,0.1473792056052996,0.3508944123711774,0.1776052265111091,avoid
AOS,2024-10-01,88.65265739012455,88.83989862525904,86.94780278718167,87.6474838256836,847600,0.0623507126675555,0.1036510373605825,0.0120719567203215,0.3669771919219804,0.17737774252376065,avoid
AJG,2024-10-01,279.99992905973494,284.77182615032217,279.4730353128122,284.6226806640625,1083100,-0.0194402097688883,0.0949711015708549,0.1720251344389627,0.2675876895585012,0.17569281549237142,avoid
EQIX,2024-10-01,881.4052054849649,881.4052054849649,863.0774905406876,869.60693359375,419900,0.0582961506550268,0.1734263928119392,0.1257347426021642,0.2416024361399096,0.17487629086450363,avoid
TFX,2024-10-01,245.40119447983272,245.73883968735583,240.42584490564207,243.4348907470703,268500,-0.0001631325255296,0.1620769586174197,0.1311100863794876,0.2559233177239199,0.1741014314743452,avoid
OTIS,2024-10-01,102.827149479945,102.827149479945,100.76744614564316,102.5110321044922,2712100,0.0958917941587349,0.0860449040705166,0.0703375368845649,0.3130053069104757,0.17310154405953654,avoid
INCY,2024-10-01,66.68000030517578,68.16999816894531,65.98999786376953,68.05999755859375,2737000,0.0365518392115069,0.1531683671757906,0.2190577704895631,0.1781200799600688,0.17125422048720526,avoid
A,2024-10-01,147.60300997284256,147.60300997284256,143.4495295006296,145.97946166992188,1408600,0.0271012561522516,0.1670639666128976,0.0200856508947664,0.3222257219617994,0.17103890299095434,avoid
BRK.B,2024-10-01,459.1099853515625,459.7900085449219,454.8200073242188,457.4100036621094,3043700,-0.0388931106979716,0.1235814217742878,0.0918790914748566,0.3057665418259845,0.1706973174579112,avoid
DHR,2024-10-01,277.8708895968037,277.8708895968037,272.2859398265012,273.8218078613281,1367200,0.0204891859975662,0.1431635546545959,0.1186590393757667,0.2550636344587595,0.16830479512690963,avoid
WRB,2024-10-01,55.92926698544352,56.75029952705238,55.53358619709528,56.64148712158203,2586400,-0.0353299192276519,0.0905973037360541,-0.0023287153215734,0.3848653717390102,0.1678340029235777,avoid
QCOM,2024-10-01,167.00726153891165,167.48919278598493,161.38133855481328,163.05337524414062,8277600,-0.0494197616065025,-0.1674824832954894,-0.0217514274543054,0.5238523458971445,0.16457703730281803,avoid
FAST,2024-10-01,34.469890478307,34.71668893354618,33.90369688253156,34.402137756347656,4776000,0.0411541746946926,0.1456676931117442,-0.0466245467977087,0.3632343596864911,0.16455533592710195,avoid
KVUE,2024-10-01,22.54690993678336,22.5566412384322,22.07008729232644,22.16739845275879,13640500,0.0378132388171283,0.2610175049018348,0.1164558416348722,0.1817547879108207,0.16362349251686972,avoid
RVTY,2024-10-01,127.45493314896584,127.58468854476762,124.1812288800972,124.2011947631836,695200,0.015505211581325,0.2206580680049794,0.2191182295304568,0.1271417307438791,0.16227429591581707,avoid
ADI,2024-10-01,225.94847847261244,226.4518460270436,219.50352440012568,220.75698852539065,3124400,-0.0438183737841216,-0.016168531970087,0.1568291680106674,0.2997456573492145,0.15933146957045646,avoid
ADP,2024-10-01,273.910599540826,276.8645567636957,269.2532128842603,275.78143310546875,1909900,0.0202442158294677,0.189602125032803,0.1431728553805957,0.1907880545463005,0.15921192502220627,avoid
ADSK,2024-10-01,274.6099853515625,275.0,266.54998779296875,267.4700012207031,1043900,0.0351006483686382,0.079117245872921,0.0754291906252839,0.2926876249902843,0.1590373211951469,avoid
IVZ,2024-10-01,16.932584522919015,16.932584522919015,16.566162649114393,16.6336612701416,2774100,0.0093622177931791,0.1641633304721488,0.0743856318031281,0.2535235288220121,0.15749398894349095,avoid
VICI,2024-10-01,32.056730295881344,32.104718678642584,31.44246654818919,31.45206642150879,5449200,-0.0084706016193795,0.1954052344003045,0.1432722106900841,0.1901674208510571,0.15728261826557102,avoid
DD,2024-10-01,87.82563033828613,88.18008416797224,86.19121102303852,86.56535339355469,2083800,0.043560869265703,0.1129326663757384,0.1549451155719334,0.2022310949131875,0.154318592838573,avoid
MCD,2024-10-01,299.2543548838492,299.9619293277334,297.0333514923224,297.7507629394531,3036200,0.0557163290747375,0.2298441791849246,0.1043481223461488,0.1779342650736228,0.15401861147775245,avoid
KR,2024-10-01,56.2609158287147,56.50715583607099,55.73888821546315,55.85708236694336,4337600,0.0657770512111783,0.1313988507677042,-0.0079939866922709,0.2984703028082329,0.14984740039027056,avoid
SYK,2024-10-01,360.0197190053876,360.3282849961088,353.7189339170465,355.6201171875,738900,-0.0065338971490929,0.0710892057772285,0.0272718561366636,0.3199204578971906,0.1497141914404117,avoid
CAH,2024-10-01,109.5834563366336,109.68266128424726,108.56163099539356,109.4544906616211,1755700,-0.0167009959090033,0.1480988219646513,0.0014455828018298,0.3029682304280969,0.14957063181381763,avoid
NTRS,2024-10-01,87.97554085710537,87.98532032667137,86.02835141834552,86.81114196777344,1127000,-0.0190945574429394,0.0621914235574312,0.0310218746613402,0.3238719552775189,0.14938417347660193,avoid
WM,2024-10-01,205.28914340105624,205.88285593637045,203.68608482772967,205.75421142578125,951900,-0.0158319420343803,-0.0037571770474559,-0.0078217239697114,0.3846523358491793,0.1491797875358291,avoid
WDC,2024-10-01,51.370650849227296,51.50645281259639,50.15597984776085,50.36722946166992,4617402,0.0178380936889794,-0.1446508037167083,-0.0300740601112433,0.463072656390763,0.14906049314848852,avoid
GIS,2024-10-01,71.88172326689597,72.73687695084799,71.70680462540513,72.51337432861328,4071900,0.0322314072923346,0.1926719327840338,0.0768353583228127,0.2097801991977586,0.1487202144619875,avoid
LIN,2024-10-01,472.4300611435788,473.3215073427618,469.3892414596343,470.5084838867188,1342100,-0.0038329272238756,0.1077144742415945,0.0359962072121162,0.29136963166585,0.1485063169559062,avoid
AMGN,2024-10-01,314.1581684358167,314.3045165088769,309.1539038440082,312.4705810546875,2097400,-0.04046956943203,0.0379071470182854,0.1760663584408854,0.2276931051407713,0.1474316220490282,avoid
ROST,2024-10-01,148.51090225729695,148.75880053135174,146.24014559386936,146.94418334960938,1688800,-0.013660863017324,0.0287571547301872,0.0365474215999483,0.3252247587071766,0.14543947460716017,avoid
NSC,2024-10-01,243.22603393641003,246.7854016201921,240.29595932645825,243.983139038086,1316400,-0.0313085660395165,0.1575350711572596,0.0008617348418045,0.2909625639176558,0.14501970364710393,avoid
NWS,2024-10-01,27.928909097093538,28.018616664519907,27.41059912999628,27.67972183227539,478100,-0.0529574323919103,-0.0193010982271031,0.0585439215448284,0.3403697728229093,0.14455512270800058,avoid
PRU,2024-10-01,116.33195909258872,116.35126886796532,113.89851482458371,115.26008605957033,1291500,-0.0148563484194363,0.018266884402073,0.0492104237304793,0.3186385301158423,0.14438628120395167,avoid
ORLY,2024-10-01,76.9106674194336,77.74666595458984,76.35932922363281,77.46600341796875,4557000,0.0283371353035519,0.1204655412085387,0.0191017901987764,0.2785137765779288,0.14406286946286737,avoid
MA,2024-10-01,495.0836729339497,495.8502919693053,490.9518117560359,494.20751953125,3748100,0.0269790293038783,0.1179923597167151,0.0383243846186447,0.2611734287600049,0.1422630617633262,avoid
TGT,2024-10-01,151.10459556739187,151.25058440517512,147.3281925489256,148.1360321044922,3994400,-0.0092433607036441,0.0550264918258684,-0.1236598867249531,0.4217395048287848,0.14167879820883728,avoid
TMO,2024-10-01,618.3750512451743,618.3750512451743,608.9697734965811,611.3335571289062,1169200,-0.0028298036948132,0.1487075663786743,0.0738112143875702,0.2141493938398466,0.13726165475846325,avoid
KMB,2024-10-01,138.54225430202894,139.30138872144047,137.6760617029246,138.60064697265625,1849600,-0.0073739920291209,0.0406063363884776,0.1346502564986582,0.2224855090023283,0.1367731486253122,avoid
LVS,2024-10-01,49.664761751875886,51.55375624366374,49.664761751875886,50.99296188354492,12142200,0.3293153053601814,0.23151168473667,-0.0109893939286322,0.1508010497062584,0.13625746918726583,avoid
ZTS,2024-10-01,193.74645465893508,194.29166388376763,189.4145484217805,192.7254333496093,1951200,0.0595671785906328,0.1148244700029874,0.1844018291833244,0.1285801533402042,0.13567422195073978,avoid
TER,2024-10-01,132.31033824056288,133.35646968438186,127.34869732600494,128.51438903808594,2249400,-0.0557138026496416,-0.1369503057141932,0.173264894080356,0.2893726770508622,0.1347670976366489,avoid
MDT,2024-10-01,88.77189888424344,88.87025959818534,87.74893094947652,88.52599334716797,4907100,0.0240444768633556,0.172416333085545,0.0741479368764643,0.1874423140312846,0.13410902097889768,avoid
GM,2024-10-01,44.79134657955164,45.11872321347617,44.02746272120144,44.52349090576172,15157200,-0.0961805160031634,-0.0417010996297619,0.004919138110315,0.3762110388209234,0.13400188543519514,avoid
CPAY,2024-10-01,313.2300109863281,318.0400085449219,308.6400146484375,314.8500061035156,411000,-0.0022182909730054,0.1736747731374335,0.0144344203911741,0.2330618415411722,0.1320681882640073,avoid
NCLH,2024-10-01,20.5,20.540000915527344,19.600000381469727,19.90999984741211,14150400,0.1129122709155869,0.1306075614618975,0.0337486817656182,0.2081310922603541,0.1307897808177653,avoid
CPB,2024-10-01,47.55523233138688,47.75962355379222,46.96152131245147,47.06858444213867,2974700,-0.0273533030463172,0.0708591966160885,0.1068380292909489,0.2181137695584372,0.13073342562924553,avoid
APD,2024-10-01,292.13144300153783,292.13144300153783,287.587257909935,287.8934936523437,1267400,0.0513639253679027,0.1680193505755285,0.2308108004085003,0.0560074883366936,0.1303864981091235,avoid
WFC,2024-10-01,55.10332698904888,55.13284542735009,54.31613735421429,54.50309371948242,11069400,-0.0526765642050387,-0.0845802551652484,-0.0212028230148879,0.395796352672074,0.1297739867108097,avoid
TECH,2024-10-01,79.62084770751243,79.62084770751243,76.70218003341435,77.8676528930664,744200,0.0564941363843534,0.0984560243871044,0.1392190315777255,0.1536959176902725,0.12858469506528286,avoid
NWSA,2024-10-01,26.511226224392143,26.63077972897361,26.06289583153992,26.311967849731445,2631600,-0.064225385552017,-0.0405176915528854,0.0392196877756709,0.3265697269305103,0.12786772023912663,avoid
