Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
DOV,2024-12-02,205.03036056428184,205.09996911180207,203.09104852365627,203.578353881836,541400,0.0838839729960652,0.1384840255933206,0.1351475043060308,0.4665182089843611,0.2632367373038243,avoid
ATO,2024-12-02,149.51269255497394,149.51269255497394,146.74430218299224,146.88272094726562,862200,0.076714082875871,0.1333058388625436,0.3016777340509384,0.3399634764444783,0.2608212868531687,avoid
NVR,2024-12-02,9229.6103515625,9245.73046875,9100.0,9180.0,22800,0.0029707194800263,0.0139534662976577,0.2035682535365937,0.491375817958076,0.2607085684517426,avoid
LDOS,2024-12-02,164.6253531842925,165.04187334633693,161.8981259478057,162.77084350585938,1407300,-0.1038981210871382,0.0560703788858589,0.1336631869332998,0.5470951149467589,0.25976126572715147,avoid
ESS,2024-12-02,303.2833070782537,303.2833070782537,297.8074878181592,298.9478759765625,295200,0.0712675097987944,0.0130499970319761,0.1871735542798902,0.4781160995569309,0.25713525649301405,avoid
PANW,2024-12-02,195.1199951171875,196.15499877929688,193.259994506836,195.0850067138672,4649200,0.0828130546095535,0.0988537622989524,0.3249456631059717,0.3222068462835084,0.2544184953659407,avoid
ADP,2024-12-02,302.94800469372086,302.94800469372086,299.8758640904978,301.3331604003906,1279300,0.0580486981098231,0.116228401381154,0.2677226394646592,0.3614420296314466,0.25394415377918955,avoid
NWS,2024-12-02,31.87603219014813,32.175056126184536,31.746455658171776,32.135189056396484,887900,0.1101928086027865,0.1564615521579577,0.1539868660753247,0.4095606801694711,0.25233192318225606,avoid
DE,2024-12-02,460.3227540909695,460.91835988530966,455.5080719513203,459.5782165527344,1318600,0.1439620901956115,0.2045523315603807,0.266987496924963,0.2893440872716961,0.25114055931780466,avoid
LVS,2024-12-02,53.04912923101378,54.56030604568712,52.93060681519458,54.32325744628906,6710100,0.0648981821485712,0.4274811233989659,0.2373650189251772,0.2135260645131051,0.2486059743774455,avoid
WDC,2024-12-02,55.21081209308621,55.76910566480517,54.82603859727721,55.3994255065918,7134410,0.1243302077652699,0.1644466535350679,-0.0206721505399692,0.519975161483847,0.24711077091508865,avoid
SCHW,2024-12-02,82.2121612634105,82.51021442680178,80.811322007201,80.86100006103516,5658500,0.1530290446861577,0.2605191901698034,0.133004804462143,0.3469587568892136,0.2460916865969048,avoid
PSA,2024-12-02,336.8672473568317,338.9744110651106,331.5653181168336,334.1094665527344,709900,0.0456147706554326,0.0154779214390048,0.2784736321284946,0.3847933908967733,0.24511650735060192,avoid
CSCO,2024-12-02,58.45869136371286,58.902682177453165,58.35015985771519,58.63628768920898,15977400,0.0850830605239703,0.196248140097951,0.2946885525926783,0.2683851324377131,0.24351855282487597,avoid
BLDR,2024-12-02,185.19000244140625,185.97999572753903,183.22000122070312,184.82000732421875,727900,0.078296463860082,0.0958791225196211,0.2149619593521574,0.3781224851471145,0.24274305275442545,avoid
KR,2024-12-02,59.91460507071237,60.25131539908072,59.01341033563625,59.5679931640625,4168600,0.0844104306067317,0.126211819294528,0.1732942540605555,0.3905615875531343,0.24189631815899915,avoid
AFL,2024-12-02,112.9114042563894,113.3366642990166,109.88513967810088,110.17194366455078,2491400,0.0678832015308403,0.0259786044759529,0.26464881577356,0.3759106067535636,0.24174292848176804,avoid
CPT,2024-12-02,122.86029664706632,122.94874538381896,121.23866898949152,121.81851959228516,651200,0.0704723876801591,-0.0127120077231942,0.2174346092927781,0.4275691578127172,0.2407628831362974,avoid
APD,2024-12-02,331.8238422006547,331.8238422006547,327.3784497712547,331.5472412109375,766200,0.0807973125262635,0.2268873228509449,0.2548778357979322,0.2738928039585848,0.23947766814562893,avoid
MCO,2024-12-02,497.6110350138351,498.3183273120978,491.7633557107509,495.5190124511719,734000,0.0974721226225427,0.0338740045475469,0.2428846599283012,0.3737831035638377,0.23890065257578913,avoid
VTR,2024-12-02,62.689996410289794,62.906781634554015,60.82762519146336,61.349876403808594,2987700,-0.049320529531207,0.0041633829347005,0.2643468463227381,0.4067193637859356,0.23789242304501512,avoid
DIS,2024-12-02,117.2604103278592,118.10665901937315,116.0358407472209,116.64315032958984,8390500,0.2178794584873176,0.3144845072311624,0.1452809586869921,0.2739682571426427,0.23785643775811896,avoid
MHK,2024-12-02,138.5,138.72000122070312,136.0,136.3300018310547,969100,0.0153422022271898,-0.0961946092489467,0.1256708871604301,0.5437663412978766,0.2375031010402093,avoid
FIS,2024-12-02,84.2666383990194,84.38488241737832,82.88716243939952,83.88235473632812,2536000,-0.0512650055346904,0.0347767333661424,0.1297025652976304,0.4856080649560361,0.234982841691463,avoid
UDR,2024-12-02,44.75526549684636,44.75526549684636,44.16766678160612,44.36353302001953,1998000,0.0737141337725575,0.0182638326695585,0.1894431400159777,0.4150948894788886,0.2338950777075162,avoid
WTW,2024-12-02,318.7275085449219,320.2390914196279,315.3264091408284,318.7275085449219,816400,0.0605910251021615,0.1000801461062779,0.264666038575593,0.3183881148861518,0.23283018925861038,avoid
INCY,2024-12-02,74.27999877929688,74.69999694824219,72.63999938964844,73.23999786376953,1737300,-0.0118727044010138,0.1045091322624798,0.2455782111236444,0.3478100415552088,0.2325120359715714,avoid
VMC,2024-12-02,287.1616149317458,287.1616149317458,283.93461171341914,285.8966979980469,579600,0.0496813172727337,0.2029920119104167,0.1423356889890612,0.3536934107774117,0.22974460511703973,avoid
PPL,2024-12-02,34.11349293421282,34.15254762805477,33.420288878591,33.62532043457031,4248700,0.0577395844220611,0.0811617414862588,0.1973431994960515,0.3667523676967252,0.2279102136669634,avoid
TSCO,2024-12-02,56.302667323458834,57.66090984594332,55.61264077450304,57.55582046508789,5956000,0.0975399919167983,0.0859244863564834,0.0891308760566536,0.4354359305537265,0.22785253150146317,avoid
KEYS,2024-12-02,169.66000366210938,172.92999267578125,168.38999938964844,171.58999633789062,1271200,0.1515334720049186,0.1590002890976185,0.252390359955305,0.2627124667642149,0.227755499712293,avoid
RTX,2024-12-02,120.60171027432403,120.7600932250957,117.34487918794753,117.48346710205078,4468700,-0.0138682761597865,-0.0138682761597865,0.1171699924062761,0.4907534577784076,0.2272918979853099,avoid
ORLY,2024-12-02,82.88133239746094,83.6933364868164,82.69066619873047,83.12133026123047,6366000,0.0812390193971175,0.0967707870572964,0.3033733579272268,0.2691830203210166,0.22616327485774573,avoid
WRB,2024-12-02,63.96155561756351,64.06047392257307,62.88332571610544,62.96246337890625,1065500,0.1133461514178049,0.0577945028656825,0.2085925217109738,0.3471703453980312,0.2243394103874216,avoid
J,2024-12-02,139.1555389316481,139.1555389316481,137.26401314787222,137.79600524902344,825069,-0.0050504388339964,0.1401363818196039,0.2183339679807183,0.3272704758860283,0.22393061322914795,avoid
MAA,2024-12-02,159.972566488254,159.972566488254,158.56062377338253,159.13912963867188,729600,0.072419737223107,0.0018310746685008,0.2385968270918999,0.3604040824610808,0.22334886976801313,avoid
SRE,2024-12-02,92.66360411188694,92.66360411188694,90.23259814734428,90.64596557617188,3199500,0.1047137710279799,0.122995863464459,0.2195966132569866,0.3058318884109605,0.22328228913716996,avoid
LUV,2024-12-02,31.827255495814217,32.83998817428558,31.778094589263976,32.44669342041016,10732800,0.079136653224781,0.1224489499672136,0.2066116546599503,0.3216420066096819,0.22304375435777868,avoid
AVB,2024-12-02,230.3761797993594,230.8190375868736,226.4199675464088,227.1383819580078,652800,0.0414693354846866,0.0238412805185459,0.2058396673554905,0.3807924769896382,0.22298408065468026,avoid
CTVA,2024-12-02,61.932904406186864,62.14680936839636,61.25636795804823,61.91300582885742,3224600,0.0243013818938968,0.1229158756269739,0.1295094959502902,0.3927325995985047,0.22295920193927343,avoid
TSN,2024-12-02,63.14570061795031,63.39144198905006,62.62473011112788,63.24399566650391,1755600,0.1067255316964501,0.0005099397824483,0.1458832368180329,0.4199156051650943,0.22250575423758226,avoid
AON,2024-12-02,392.0,392.2999877929688,385.8599853515625,387.7099914550781,856800,0.0587528057470498,0.1216420875313861,0.3838596916998467,0.1901920236170724,0.22143841503776518,avoid
ICE,2024-12-02,159.0895413972283,159.26804529965335,156.0253631091472,156.96742248535156,4154200,0.0155257610137273,-0.0167699373532373,0.1916158432402814,0.4085871642141949,0.21911820728848766,avoid
EXE,2024-12-02,97.92605312005132,98.15356141246411,95.92796929609932,96.77863311767578,1953200,0.1618115768738757,0.3634668667067879,0.0905005009781001,0.2539526790613708,0.21760575294672352,avoid
HAS,2024-12-02,63.789619551083085,64.79811116628787,62.90841074699112,63.37839126586914,1414600,-0.0024060999846468,-0.0265822473322837,0.127922528016011,0.4617714673693802,0.21752828588763395,avoid
PCAR,2024-12-02,112.99270744336584,113.12791180299656,111.71791821821536,112.25873565673828,1651800,0.1175619429840484,0.2195412183860756,0.1082919028808178,0.3233483662009428,0.21749135532024244,avoid
XEL,2024-12-02,70.7091924235987,70.80673431292227,69.3826018912844,69.45088195800781,2718000,0.0657086636112593,0.1486880249416053,0.3123660954414675,0.2154101622399913,0.21618236487788378,avoid
IVZ,2024-12-02,17.71692577452264,17.746194493848037,17.424246024518535,17.64863395690918,3300300,0.0555120557861728,0.1079043805543589,0.1838975035129688,0.3329319493533031,0.21547411248470094,avoid
EQIX,2024-12-02,960.982932020098,962.872911488474,946.26906681014,954.7095336914062,536100,0.0675416635414503,0.1649501941960878,0.2966963341336639,0.2078891062061654,0.21190874791592793,avoid
AEE,2024-12-02,92.74894536222348,92.74894536222348,90.81199229524906,90.86090087890624,1191600,0.0662379268071369,0.1241439122290808,0.2810716609585262,0.2391681055086507,0.211441315617548,avoid
HPE,2024-12-02,20.74753661378636,21.13899918134745,20.542017599166307,20.79646873474121,12697300,0.0903028263694485,0.1228771248318774,0.199513234775275,0.2926879034114851,0.2105348394004969,avoid
EQR,2024-12-02,74.7209707680735,74.93678677406365,73.49475026518039,73.80866241455078,1705400,0.0692054540231936,0.0031929417849902,0.1716251654102862,0.3775953847043287,0.21008483726413474,avoid
CHRW,2024-12-02,104.00591399031944,105.48792918798748,102.7987079709234,104.21202087402344,1200100,0.0304736830947891,0.0310608010044846,0.2349369285459006,0.3219348652329399,0.20851455316732198,avoid
OMC,2024-12-02,102.06647119598928,102.61207040865165,101.38446474692957,102.31004333496094,1196000,0.0397030647479248,0.0643539755579234,0.1790727235622922,0.342367280389269,0.20750983081077243,avoid
KVUE,2024-12-02,23.666776138242195,23.823834639901023,23.436095644806088,23.81401824951172,10173800,0.0672536072389338,0.1073360122577287,0.2842772113951664,0.234286611354753,0.20719037113589023,avoid
ODFL,2024-12-02,225.4109957068889,225.4109957068889,222.55391635360087,223.838119506836,1294900,0.1168786505472838,0.1559222967571591,0.3316666758957838,0.1616613594112643,0.20703687093940107,avoid
NSC,2024-12-02,271.48303373241293,271.7400734280906,267.0739883891248,269.6343994140625,1029100,0.0950296776221315,0.0772638042188029,0.2321312911559996,0.2787103165486002,0.20607924257221366,avoid
RSG,2024-12-02,217.23222322421296,217.23222322421296,213.36266925013177,213.8302001953125,792600,0.0856565891641625,0.0473750890434032,0.1665273600730401,0.343888493198792,0.20555428202652573,avoid
MA,2024-12-02,531.3030072073159,533.1872518176425,524.623449511476,529.73779296875,2355100,0.0635922018976522,0.1035976686067816,0.2023164114794358,0.2914329052153035,0.2043468394410737,avoid
SYK,2024-12-02,391.43396640943854,392.31987095870846,386.8751302744509,387.8306884765625,1216500,0.0936062286947507,0.0858604341259152,0.1532945176103701,0.3274551829507455,0.2035031381580673,avoid
AME,2024-12-02,194.4823561183904,195.4276497877904,193.40770119899784,194.59181213378903,1093100,0.0666522079548619,0.1752306868584285,0.1804540919724888,0.2679433691415589,0.20302493341554212,avoid
EVRG,2024-12-02,63.472567844496446,63.48236811128313,61.97344846890371,62.3261833190918,1836800,0.0634850749916666,0.076667165293466,0.1970180844703897,0.3044560783336236,0.2025697972324262,avoid
PNW,2024-12-02,92.345815213424,92.345815213424,90.33617079097311,90.6008529663086,918800,0.0635903376498872,0.0576881541003777,0.2267822494784599,0.2902869878300367,0.2020461345606169,avoid
MAS,2024-12-02,79.49885496949511,80.1727423394498,79.00334977278752,79.77633666992188,1410200,0.0110373986733307,0.0316945485013486,0.1805037294476208,0.3503254990833131,0.20172396803521428,avoid
WBD,2024-12-02,10.479999542236328,10.609999656677246,10.279999732971191,10.5600004196167,25625800,0.2988930222595558,0.434782639681053,0.2677071448181367,0.0105263743884507,0.2013685233629875,avoid
EXR,2024-12-02,165.50051535892092,165.7715725679386,163.74830406786455,164.30978393554688,633700,0.0393752362390624,-0.0273152263987089,0.1939168616020932,0.3592908999815576,0.20036589681741546,avoid
LNT,2024-12-02,62.1443775629124,62.32137134125493,60.866092081201415,61.239742279052734,1368400,0.0379999207289676,0.0680116311761185,0.2393342736762176,0.2770245169842438,0.20001240720468327,avoid
AAPL,2024-12-02,236.69901868412032,240.21053691361496,236.58928278806928,239.013427734375,48137100,0.0617218646468629,0.0766870887324693,0.2375984434560576,0.2675111570873885,0.19979360008295283,avoid
CPRT,2024-12-02,63.31999969482422,63.38999938964844,61.93000030517578,62.02000045776367,4775600,0.2049737514445007,0.1588191316759786,0.1779676858561751,0.2349661280413513,0.19963795845303886,avoid
PRU,2024-12-02,126.63587220794616,126.63587220794616,124.2165175516368,125.27011108398438,1482700,0.0591614761892567,0.0747813113750552,0.0968011588305217,0.372643296162219,0.1989700760079808,avoid
STX,2024-12-02,100.24821690918851,103.49727822057268,99.87408562653565,101.56753540039062,2476800,0.0277971689729963,0.0730944892171925,0.1446900006070546,0.3436603259446109,0.19826974530069888,avoid
MCK,2024-12-02,624.1698736811859,624.3594781506412,617.1246637273285,619.9886474609375,560100,0.2425192113602521,0.0837053208267442,0.0865861370785825,0.3265161167905286,0.19757527314116022,avoid
EA,2024-12-02,164.00042020959592,165.74563602408523,162.94332049383712,165.5063018798828,1833600,0.1014338535751597,0.1362327503324385,0.2509446709532654,0.2087903650012481,0.19618948271048253,avoid
ALLE,2024-12-02,139.7360520498416,140.33150908173752,138.3664751325539,139.3390655517578,825100,0.00551441946916,0.0282509534860073,0.1737769912086828,0.3431438838413247,0.1955922835432522,avoid
TROW,2024-12-02,119.49680925930666,119.80497152308516,118.50493585049608,119.06346893310548,1239400,0.1254323888315567,0.1975442874360382,0.0824676974068172,0.2917335983368088,0.193485844927132,avoid
NWSA,2024-12-02,29.13146340456203,29.4403121791251,29.04179732480683,29.34068489074707,3694200,0.0807340069592019,0.0961091502603861,0.0832561832448106,0.3463758670982637,0.19082243256074607,avoid
WM,2024-12-02,225.96052451178417,226.00998922654875,222.38829937668555,222.76431274414065,1397400,0.0429464489762447,0.0789647908694328,0.1265530433043356,0.3309789327430468,0.19044508916003042,avoid
WEC,2024-12-02,99.36577134277526,99.41491666307591,97.88167115226749,97.95047760009766,1513000,0.0522319440707355,0.0735845517663986,0.2499015495157015,0.2386037407505561,0.19035206591528617,avoid
KMX,2024-12-02,83.80999755859375,84.16000366210938,83.01000213623047,83.18000030517578,1553700,0.149212537463143,0.0018065943404097,0.1793563270214055,0.3009071331201105,0.1894523239688621,avoid
STLD,2024-12-02,144.0694867491055,144.87295637263236,143.31560205675706,143.6429443359375,1040300,0.1096550336458097,0.2753657666713971,0.1000472327696795,0.2327570470037712,0.18915564533127271,avoid
JBL,2024-12-02,136.3102738895401,137.14947155030862,134.94158137774278,135.06146240234375,1058100,0.0989833825004717,0.308131295687819,0.1548129033301801,0.1754156999226603,0.18813474835572913,avoid
SPGI,2024-12-02,520.5107998423936,522.373961065145,516.3859756835711,520.9591674804688,1460200,0.0904023737095267,0.0254222057126407,0.2224218601019754,0.2672035144526521,0.18773264232513429,avoid
PTC,2024-12-02,198.6999969482422,200.33999633789065,196.25,199.3800048828125,720700,0.0758107317376799,0.1483700638756375,0.1451381550966379,0.2670310378080713,0.1876089476011154,avoid
V,2024-12-02,315.8430993293663,316.3613845411844,312.66373587916974,315.59393310546875,5597500,0.0945385591235379,0.1389818180456472,0.1757088269835731,0.2430666973024429,0.1871895465375323,avoid
PAYX,2024-12-02,144.37818189393573,144.49655916024656,142.6519960174376,143.470703125,1265700,0.0508551522547544,0.1097981199344968,0.228376722822766,0.2288013382537683,0.18707869136071192,avoid
AJG,2024-12-02,310.67912306552074,311.1761937406305,304.7540187742861,306.15576171875,592000,0.0951634206401286,0.0478673234287023,0.222479529301893,0.2453089016186538,0.18395722618778274,avoid
CF,2024-12-02,88.61117208713821,90.4588876827774,88.18629663096301,89.87591552734375,1425500,0.1126540638708393,0.1565358244147696,0.1430970141650218,0.2414472649089234,0.18208058148311376,avoid
BRK.B,2024-12-02,484.7999877929688,485.0899963378906,474.75,477.3299865722656,5031500,0.0585690862194649,0.0010485917708202,0.1507750349308876,0.3259166293674045,0.18166578920233858,avoid
CLX,2024-12-02,164.46635817369264,164.46635817369264,162.17403945688366,163.84654235839844,890400,0.0503941039359134,0.0416231276610852,0.2911064487826358,0.2007127670304489,0.18098107737277871,avoid
EIX,2024-12-02,85.71530250657258,85.75428261810798,83.16216096122469,83.59093475341797,2492200,0.0410194558274414,-0.0087773492640442,0.1471710404942985,0.3358534647366724,0.18083917377289382,avoid
BR,2024-12-02,233.5733598549189,233.5733598549189,230.43901139601925,231.6156311035156,334800,0.1109266620577986,0.1124612357678818,0.1834498422681454,0.2285263708679112,0.18003041438696435,avoid
CMG,2024-12-02,61.560001373291016,62.11000061035156,60.5099983215332,60.540000915527344,7894000,0.0855298622666524,0.1311659267137646,-0.0160801008682008,0.3745034267753044,0.1797635120190797,avoid
UHS,2024-12-02,202.48337015051035,203.77921962201847,199.90160347784592,200.41995239257807,726400,-0.0159072021683316,-0.1497441896068513,0.0783981241140585,0.4670556112406869,0.1788021235922889,avoid
NTAP,2024-12-02,121.0052841832902,122.6374177609352,120.58983419531522,121.95488739013672,1799100,0.0692048329384902,0.0408969328553872,0.0449809587700855,0.3746053943442335,0.1784363152336455,avoid
TTWO,2024-12-02,188.3600006103516,188.6300048828125,187.0,187.9499969482422,1257300,0.1621938877661914,0.2055805279443348,0.1485577954611723,0.1880531009727719,0.17712407339294656,avoid
EQT,2024-12-02,44.73429686209659,45.06235019266183,43.67061499563838,44.26707077026367,6497900,0.2238153633802448,0.3583903438706108,0.0968452087095828,0.1343867969302088,0.176867886497105,avoid
REG,2024-12-02,73.44719728902263,73.44719728902263,72.03830435231744,72.51441192626953,1001800,0.0446527461099235,0.0387296529571297,0.2294126671061087,0.2391466237373678,0.17669365482919802,avoid
TDY,2024-12-02,485.4599914550781,485.4599914550781,478.9400024414063,480.1000061035156,252900,0.0544232592038322,0.143095252627418,0.2197353318531856,0.1914334333041027,0.1765553493234636,avoid
VLTO,2024-12-02,107.75997092773454,107.75997092773454,105.3453511839316,106.39301300048828,1060900,0.0434483795852886,-0.0321395053850516,0.0798097727149891,0.3856097404420748,0.17610376487284518,avoid
EPAM,2024-12-02,244.57000732421875,246.0200042724609,242.4199981689453,243.7899932861328,695400,0.2922873107533981,0.2480290665329769,0.3836766553607809,-0.0557729153689495,0.17162837484258964,avoid
LEN,2024-12-02,167.41917478636768,168.05279310702787,164.87510764589106,166.53594970703125,1466963,0.0186141300289994,-0.0248347666719204,0.0861747463401152,0.3691123236981399,0.17039181304980638,avoid
MSCI,2024-12-02,604.2016915013727,606.238839035418,597.9908388653458,605.1556396484375,347300,0.0689455756716657,0.0647143247566239,0.2483617791056878,0.182774450663254,0.16745573651549928,avoid
UBER,2024-12-02,71.93000030517578,73.44000244140625,71.47000122070312,73.06999969482422,11574600,0.0141567883395326,0.0164139701654482,0.1454773263224393,0.2960269299488844,0.16675244274332848,avoid
CAH,2024-12-02,121.92473411430306,122.19258821120228,120.67473066811918,121.4981460571289,2391600,0.128547749070587,0.0730270660127392,0.2427870573816259,0.1659179413666092,0.16666348187073798,avoid
DOC,2024-12-02,21.217798665759645,21.26619619047223,20.7628556562208,20.95644760131836,4920000,-0.022290314411144,-0.011280202970223,0.1259283322197582,0.3283488879632015,0.16463298281604904,avoid
DUK,2024-12-02,114.9312382894149,115.16689186438876,112.73177995201873,113.09508514404295,3429900,0.0087433823242197,0.0042132165459034,0.1349205449909707,0.299123015659483,0.1618423513026871,avoid
HON,2024-12-02,230.769530929762,231.28413764866465,227.42460990750268,227.5631561279297,3225400,0.1235025914589245,0.1279997422333618,0.1476162935025726,0.1987569197331053,0.1617378635365787,avoid
D,2024-12-02,57.37091511465855,57.37091511465855,55.92590268217422,55.9844856262207,5658700,-0.0258885632483928,0.0221903671841443,0.0934864005983329,0.3291138759027965,0.16154068765260807,avoid
TXN,2024-12-02,196.6359066964628,199.22452116191417,195.3563627964101,198.6044311523437,6373900,-0.0067927241993119,0.0063343269305033,0.0552896558791895,0.3589740751931947,0.1607641198072042,avoid
MLM,2024-12-02,597.8157038649609,599.7198636866484,588.7935495363129,591.3955078125,342700,0.0028059536889306,0.1435211427677194,0.0558597159579417,0.2837477806338115,0.15924185096334403,avoid
IT,2024-12-02,517.8599853515625,521.72998046875,516.1699829101562,517.0,410300,0.0288557213930347,0.0729925791417291,0.2193108372271115,0.1889430695291132,0.158854566947428,avoid
CTSH,2024-12-02,79.61172846151194,80.4357373278975,79.39331373510493,80.2371826171875,2984000,0.0877685858607484,0.0568796806945177,0.2383436875527882,0.1668510111542005,0.15839630545249506,avoid
CHTR,2024-12-02,395.9500122070313,397.739990234375,391.80999755859375,394.4299926757813,1194200,0.2039620594974032,0.1385889307404642,0.3780657920256169,-0.0142454005884926,0.15583556947012117,avoid
VRSK,2024-12-02,293.8864145254436,294.11539488353264,289.1968749146766,291.4271545410156,468000,0.0654483899648763,0.06839327585254,0.1568905055538887,0.2196136196169913,0.1551360936799588,avoid
MKTX,2024-12-02,257.651325856884,262.36657862274586,256.9465281364008,261.54266357421875,412000,-0.0871397094647118,0.0955837972234918,0.3319014870040131,0.1112436557405085,0.15447069689563453,avoid
ITW,2024-12-02,274.79029997691003,275.53134753304926,272.4485945240385,275.1756591796875,913800,0.0665185810750872,0.1213532911233019,0.1746081743592347,0.1756691238666756,0.15357261818660972,avoid
DHI,2024-12-02,167.11196106847814,168.2549236945986,164.905533336155,166.37648010253906,1661600,-0.0070958869007199,-0.0904612304126722,0.1439532768591387,0.3220050360022757,0.15318616268604549,avoid
L,2024-12-02,86.66432516292413,86.70426815535997,85.61584256193683,86.03524017333984,808100,0.0919796973779847,0.0538099695626321,0.1373615251490008,0.2297392509969649,0.15306412159381108,avoid
LHX,2024-12-02,243.6987937155308,243.6987937155308,238.998004801221,240.3043365478516,970800,-0.0141602469690996,0.0421155748471975,0.0873606750057807,0.2985872986751159,0.1526502122443101,avoid
ABBV,2024-12-02,178.92360793468427,179.3358725178361,175.5665834908855,178.42300415039062,3936600,-0.1084023659976363,-0.0731875660295988,0.1542834218491291,0.323229463295134,0.15009906206710893,avoid
ANSS,2024-12-02,349.010009765625,352.0199890136719,347.7300109863281,350.510009765625,460300,0.093942154612806,0.1342632264158079,0.1136140103752978,0.1948119282374996,0.14825583515203136,avoid
FRT,2024-12-02,113.62732185923475,113.96019917301054,111.3559505204233,111.85526275634766,597300,0.0307650589102292,0.0063131489927048,0.1512701780197445,0.2458918165541523,0.14807691571714818,avoid
TDG,2024-12-02,1265.5699462890625,1284.27001953125,1247.469970703125,1260.469970703125,353500,-0.0321201540018682,-0.0012653242352245,-0.0062619594552392,0.3821222004742903,0.14750521210591264,avoid
FDS,2024-12-02,486.90802417419616,489.31679798795705,483.15554465890654,487.1966857910156,209700,0.0802804371423036,0.1496827265446543,0.2452496975692202,0.0895052093961172,0.14734158205237416,avoid
ECL,2024-12-02,247.0529526041952,247.90639985317404,244.6414769154321,246.5567626953125,968200,0.0110690873740821,0.0043584049825262,0.0715935665698572,0.3088804652574886,0.14700884580786605,avoid
CB,2024-12-02,288.13015703220634,289.31248665396873,285.6959418530935,288.0407409667969,1517900,0.0264481279607451,0.0143952809461407,0.0944948936816632,0.2810957421857185,0.14631063396408903,avoid
ACN,2024-12-02,359.4523455393207,360.0369461786707,353.6954822009492,358.0750732421875,2445500,0.0480250102516772,0.0613400501281153,0.293449185997277,0.1022071471252621,0.14598812570007869,avoid
EMN,2024-12-02,101.95959984040462,102.29013635219324,100.520814789898,101.36658477783205,835200,-0.0078027416721589,0.0479177731741109,0.0747355086912664,0.2866894964765065,0.14589973166558884,avoid
AEP,2024-12-02,98.15804076545544,98.19732059271588,95.96824471168006,96.44940948486328,2188300,0.0043289572122817,-0.0235553496185115,0.110965259291814,0.2849879681832292,0.14300659085836176,avoid
IEX,2024-12-02,229.3501664620138,230.3035491488445,227.5824215411766,230.21417236328125,361400,0.0799944365739,0.1463348142348901,0.1322654523379662,0.164263065930388,0.14265126857791308,avoid
SO,2024-12-02,87.89853807735207,87.89853807735207,86.17773661538025,86.3055648803711,4030000,-0.0278522260562834,-0.004672098325585,0.1099642664335844,0.2820503434216319,0.14208977502798276,avoid
RVTY,2024-12-02,115.6357868616036,116.68438385535126,115.006628665355,116.54457092285156,775200,-0.0159372538752824,-0.0248149279750915,0.0739255738706672,0.3161073240909535,0.14206389081503504,avoid
FDX,2024-12-02,298.47617299604127,298.9017261305681,290.7864067133965,293.62677001953125,1578700,0.0834032120054917,0.01589083121539,0.205753870772064,0.169558300856617,0.14106796901789317,avoid
AZO,2024-12-02,3184.0,3210.0400390625,3173.3798828125,3179.52001953125,160500,0.0566699965208541,0.0126924481387684,0.1467564560400371,0.2182396090352416,0.1395282697059469,avoid
HPQ,2024-12-02,34.69946025959407,35.52448091060052,34.18503587973826,35.37889099121094,11320900,0.026182334401263,0.0388090970298551,0.0485419462499194,0.2853247219679691,0.13907252550826077,avoid
DGX,2024-12-02,160.89104559461896,161.36637651050788,159.6333837876968,159.94036865234375,788300,0.0431441018135756,0.0340204638715626,0.1564139848412971,0.2022398542518795,0.13893864010881102,avoid
BBY,2024-12-02,86.93500851492321,88.380392143919,85.38362949833962,87.61915588378906,4253200,0.0055291584086811,-0.0905387079135061,0.0666206871187113,0.3397458518561465,0.13832972113623887,avoid
LH,2024-12-02,238.82575405398592,239.6907356703975,236.220841951314,239.2433319091797,423500,0.0573013810284241,0.0506733293752001,0.2415045031412834,0.1239426826221707,0.13789322796913572,avoid
COR,2024-12-02,249.9737069174141,249.9737069174141,247.5239539621093,248.8284912109375,950700,0.0980176901841582,0.0275556559271445,0.0887855824255181,0.2395601161295362,0.13777262138331461,avoid
ROST,2024-12-02,153.85559298448194,155.54129827173622,153.12180862462546,155.04550170898438,3353400,0.1190953104124128,0.0333762946490634,0.1127459612419399,0.21135536498042,0.13695072433580396,avoid
NEE,2024-12-02,77.64675084325907,77.77465830623873,75.65934359937351,75.82659912109375,11361500,-0.020990488814043,-0.0293192402105608,0.0048773040405925,0.3555670791803047,0.13572712596078318,avoid
GOOGL,2024-12-02,168.1792745912948,171.4776864785432,167.97997767345183,170.88975524902344,23789100,0.0022208373372001,0.0912402087882429,-0.0072493097372871,0.2971752458127199,0.13516543089527044,avoid
GOOG,2024-12-02,169.729393040365,172.99801785273627,169.6795633828964,172.38015747070312,16593400,0.0016792622418164,0.0920352738486927,-0.0058204324556937,0.2948388028498336,0.1347643723971455,avoid
CDNS,2024-12-02,306.19000244140625,312.260009765625,304.8500061035156,310.2699890136719,1697700,0.1236780910487516,0.2106679822519823,0.0842914402644123,0.1353972316299572,0.13394773028657822,avoid
CME,2024-12-02,229.11104054311605,229.6785483037493,225.90796662438137,226.6293792724609,2683700,0.0454828204754766,0.1138321000653193,0.1806930502202133,0.1298971661856944,0.13348148360095327,avoid
VZ,2024-12-02,42.81156471481008,42.85991677152964,42.0862727969403,42.405399322509766,12783900,0.0408258615473795,0.0373752253095074,0.1045227290025025,0.2202443403966272,0.13101218607604104,avoid
